timestep_time;vehicle_angle;vehicle_id;vehicle_lane;vehicle_pos;vehicle_slope;vehicle_speed;vehicle_type;vehicle_x;vehicle_y
134.00;10.42;flow_0.0;-29400740#5_0;128.08;0.00;2.13;vehDist74;13.331198;52.530216
134.00;9.68;flow_0.1;-405894861_0;7.69;0.00;2.11;vehDist97;13.330787;52.528617
134.00;281.39;flow_0.2;203910785_0;5.96;0.00;4.64;vehDist34;13.330863;52.528499
135.00;10.42;flow_0.0;-29400740#5_0;130.30;0.00;2.22;vehDist74;13.331203;52.530236
135.00;9.68;flow_0.1;-405894861_0;10.00;0.00;2.32;vehDist97;13.330792;52.528637
135.00;304.24;flow_0.2;:29927303_0_0;3.28;0.00;4.31;vehDist34;13.330805;52.528513
136.00;10.42;flow_0.0;-29400740#5_0;132.55;0.00;2.25;vehDist74;13.331208;52.530256
136.00;9.68;flow_0.1;-405894861_0;12.22;0.00;2.21;vehDist97;13.330797;52.528657
136.00;346.45;flow_0.2;:29927303_0_0;6.84;0.00;3.57;vehDist34;13.330782;52.528541
137.00;10.42;flow_0.0;-29400740#5_0;134.84;0.00;2.29;vehDist74;13.331214;52.530276
137.00;9.68;flow_0.1;-405894861_0;14.43;0.00;2.21;vehDist97;13.330801;52.528676
137.00;358.19;flow_0.2;-405894861_0;2.07;0.00;2.82;vehDist34;13.330778;52.528566
138.00;10.42;flow_0.0;-29400740#5_0;137.14;0.00;2.30;vehDist74;13.331219;52.530296
138.00;9.68;flow_0.1;-405894861_0;16.60;0.00;2.18;vehDist97;13.330806;52.528696
138.00;9.65;flow_0.2;-405894861_0;4.77;0.00;2.70;vehDist34;13.330781;52.528591
139.00;10.42;flow_0.0;-29400740#5_0;139.12;0.00;1.99;vehDist74;13.331224;52.530314
139.00;9.68;flow_0.1;-405894861_0;18.93;0.00;2.32;vehDist97;13.330811;52.528716
139.00;9.68;flow_0.2;-405894861_0;7.41;0.00;2.64;vehDist34;13.330786;52.528614
140.00;10.42;flow_0.0;-29400740#5_0;141.24;0.00;2.12;vehDist74;13.331229;52.530333
140.00;9.68;flow_0.1;-405894861_0;21.20;0.00;2.28;vehDist97;13.330816;52.528737
140.00;9.68;flow_0.2;-405894861_0;10.02;0.00;2.61;vehDist34;13.330792;52.528637
141.00;10.42;flow_0.0;-29400740#5_0;143.49;0.00;2.25;vehDist74;13.331234;52.530353
141.00;9.68;flow_0.1;-405894861_0;23.45;0.00;2.25;vehDist97;13.330821;52.528757
141.00;9.68;flow_0.2;-405894861_0;12.74;0.00;2.72;vehDist34;13.330798;52.528661
142.00;10.42;flow_0.0;-29400740#5_0;145.50;0.00;2.01;vehDist74;13.331239;52.530371
142.00;9.68;flow_0.1;-405894861_0;25.57;0.00;2.11;vehDist97;13.330825;52.528776
142.00;9.68;flow_0.2;-405894861_0;15.31;0.00;2.57;vehDist34;13.330803;52.528684
143.00;10.42;flow_0.0;-29400740#5_0;147.76;0.00;2.25;vehDist74;13.331244;52.530391
143.00;9.68;flow_0.1;-405894861_0;27.83;0.00;2.27;vehDist97;13.330830;52.528796
143.00;9.68;flow_0.2;-405894861_0;17.96;0.00;2.65;vehDist34;13.330809;52.528708
144.00;10.42;flow_0.0;-29400740#5_0;149.95;0.00;2.19;vehDist74;13.331249;52.530410
144.00;9.68;flow_0.1;-405894861_0;30.13;0.00;2.29;vehDist97;13.330835;52.528816
144.00;9.68;flow_0.2;-405894861_0;20.77;0.00;2.81;vehDist34;13.330815;52.528733
144.00;280.47;flow_0.3;482223508#0_0;1.70;0.00;0.00;vehDist46;13.331276;52.527215
145.00;10.42;flow_0.0;-29400740#5_0;152.23;0.00;2.29;vehDist74;13.331254;52.530430
145.00;9.68;flow_0.1;-405894861_0;32.45;0.00;2.32;vehDist97;13.330840;52.528837
145.00;9.68;flow_0.2;-405894861_0;23.33;0.00;2.56;vehDist34;13.330820;52.528756
145.00;280.47;flow_0.3;482223508#0_0;1.99;0.00;0.29;vehDist46;13.331272;52.527215
146.00;10.42;flow_0.0;-29400740#5_0;154.31;0.00;2.08;vehDist74;13.331259;52.530449
146.00;9.68;flow_0.1;-405894861_0;34.64;0.00;2.19;vehDist97;13.330845;52.528856
146.00;9.68;flow_0.2;-405894861_0;26.15;0.00;2.83;vehDist34;13.330826;52.528781
146.00;280.47;flow_0.3;482223508#0_0;2.56;0.00;0.57;vehDist46;13.331264;52.527216
147.00;10.42;flow_0.0;-29400740#5_0;156.56;0.00;2.25;vehDist74;13.331264;52.530469
147.00;9.68;flow_0.1;-405894861_0;36.90;0.00;2.26;vehDist97;13.330849;52.528876
147.00;9.68;flow_0.2;-405894861_0;28.88;0.00;2.73;vehDist34;13.330832;52.528805
147.00;280.47;flow_0.3;482223508#0_0;3.53;0.00;0.97;vehDist46;13.331250;52.527217
148.00;10.42;flow_0.0;-29400740#5_0;158.68;0.00;2.12;vehDist74;13.331269;52.530488
148.00;9.68;flow_0.1;-405894861_0;39.05;0.00;2.15;vehDist97;13.330854;52.528895
148.00;9.68;flow_0.2;-405894861_0;31.49;0.00;2.61;vehDist34;13.330838;52.528828
148.00;280.47;flow_0.3;482223508#0_0;4.96;0.00;1.43;vehDist46;13.331229;52.527219
149.00;10.42;flow_0.0;-29400740#5_0;160.87;0.00;2.18;vehDist74;13.331274;52.530507
149.00;9.68;flow_0.1;-405894861_0;41.30;0.00;2.25;vehDist97;13.330859;52.528915
149.00;9.68;flow_0.2;-405894861_0;34.28;0.00;2.79;vehDist34;13.330844;52.528853
149.00;280.47;flow_0.3;482223508#0_0;6.82;0.00;1.86;vehDist46;13.331202;52.527222
150.00;10.42;flow_0.0;-29400740#5_0;163.03;0.00;2.17;vehDist74;13.331279;52.530526
150.00;9.68;flow_0.1;-405894861_0;43.63;0.00;2.32;vehDist97;13.330864;52.528936
150.00;9.68;flow_0.2;-405894861_0;37.06;0.00;2.78;vehDist34;13.330850;52.528878
150.00;280.47;flow_0.3;482223508#0_0;9.14;0.00;2.32;vehDist46;13.331168;52.527225
151.00;10.42;flow_0.0;-29400740#5_0;165.24;0.00;2.21;vehDist74;13.331285;52.530546
151.00;9.77;flow_0.1;:26757043_7_0;0.43;0.00;2.10;vehDist97;13.330868;52.528955
151.00;9.68;flow_0.2;-405894861_0;39.75;0.00;2.69;vehDist34;13.330856;52.528902
151.00;280.47;flow_0.3;482223508#0_0;11.79;0.00;2.65;vehDist46;13.331129;52.527229
152.00;10.42;flow_0.0;-29400740#5_0;167.50;0.00;2.26;vehDist74;13.331290;52.530566
152.00;10.02;flow_0.1;:26757043_7_0;2.68;0.00;2.25;vehDist97;13.330873;52.528975
152.00;9.68;flow_0.2;-405894861_0;42.05;0.00;2.30;vehDist34;13.330861;52.528922
152.00;280.47;flow_0.3;482223508#0_0;14.74;0.00;2.95;vehDist46;13.331086;52.527233
153.00;10.42;flow_0.0;-29400740#5_0;169.48;0.00;1.98;vehDist74;13.331295;52.530583
153.00;10.02;flow_0.1;:26757043_7_0;4.96;0.00;2.27;vehDist97;13.330879;52.528995
153.00;9.68;flow_0.2;-405894861_0;44.69;0.00;2.64;vehDist34;13.330866;52.528946
153.00;280.47;flow_0.3;482223508#0_0;18.00;0.00;3.26;vehDist46;13.331039;52.527238
154.00;10.42;flow_0.0;-29400740#5_0;171.64;0.00;2.16;vehDist74;13.331300;52.530603
154.00;10.02;flow_0.1;:26757043_7_0;7.17;0.00;2.21;vehDist97;13.330883;52.529015
154.00;10.02;flow_0.2;:26757043_7_0;1.72;0.00;2.33;vehDist34;13.330871;52.528966
154.00;280.47;flow_0.3;482223508#0_0;21.51;0.00;3.51;vehDist46;13.330988;52.527243
155.00;10.42;flow_0.0;-29400740#5_0;173.64;0.00;2.00;vehDist74;13.331304;52.530620
155.00;10.02;flow_0.1;:26757043_7_0;9.44;0.00;2.27;vehDist97;13.330889;52.529035
155.00;10.02;flow_0.2;:26757043_7_0;4.11;0.00;2.39;vehDist34;13.330877;52.528987
155.00;280.47;flow_0.3;482223508#0_0;25.38;0.00;3.87;vehDist46;13.330931;52.527249
156.00;10.42;flow_0.0;-29400740#5_0;175.65;0.00;2.01;vehDist74;13.331309;52.530638
156.00;10.02;flow_0.1;:26757043_7_0;11.49;0.00;2.05;vehDist97;13.330893;52.529053
156.00;10.02;flow_0.2;:26757043_7_0;6.33;0.00;2.21;vehDist34;13.330882;52.529007
156.00;280.47;flow_0.3;482223508#0_0;29.54;0.00;4.16;vehDist46;13.330871;52.527255
157.00;10.42;flow_0.0;-29400740#5_0;177.69;0.00;2.04;vehDist74;13.331314;52.530656
157.00;10.02;flow_0.1;:26757043_7_0;13.69;0.00;2.20;vehDist97;13.330898;52.529073
157.00;10.02;flow_0.2;:26757043_7_0;8.62;0.00;2.29;vehDist34;13.330887;52.529028
157.00;280.47;flow_0.3;482223508#0_0;31.58;0.00;2.04;vehDist46;13.330841;52.527258
158.00;10.42;flow_0.0;-29400740#5_0;179.91;0.00;2.23;vehDist74;13.331319;52.530676
158.00;10.37;flow_0.1;-29400740#5_0;1.40;0.00;2.13;vehDist97;13.330903;52.529091
158.00;10.02;flow_0.2;:26757043_7_0;10.70;0.00;2.08;vehDist34;13.330891;52.529046
158.00;280.47;flow_0.3;482223508#0_0;31.58;0.00;0.00;vehDist46;13.330841;52.527258
159.00;10.42;flow_0.0;-29400740#5_0;182.15;0.00;2.24;vehDist74;13.331324;52.530696
159.00;10.42;flow_0.1;-29400740#5_0;3.72;0.00;2.32;vehDist97;13.330908;52.529112
159.00;10.02;flow_0.2;:26757043_7_0;12.86;0.00;2.16;vehDist34;13.330896;52.529065
159.00;280.47;flow_0.3;482223508#0_0;31.58;0.00;0.00;vehDist46;13.330841;52.527258
160.00;10.42;flow_0.0;-29400740#5_0;184.18;0.00;2.03;vehDist74;13.331329;52.530714
160.00;10.42;flow_0.1;-29400740#5_0;5.80;0.00;2.08;vehDist97;13.330913;52.529131
160.00;10.21;flow_0.2;-29400740#5_0;0.73;0.00;2.29;vehDist34;13.330901;52.529086
160.00;280.47;flow_0.3;482223508#0_0;31.58;0.00;0.00;vehDist46;13.330841;52.527258
161.00;10.42;flow_0.0;-29400740#5_0;186.41;0.00;2.23;vehDist74;13.331334;52.530734
161.00;10.42;flow_0.1;-29400740#5_0;8.01;0.00;2.21;vehDist97;13.330918;52.529150
161.00;10.42;flow_0.2;-29400740#5_0;2.77;0.00;2.03;vehDist34;13.330906;52.529104
161.00;280.47;flow_0.3;482223508#0_0;31.58;0.00;0.00;vehDist46;13.330841;52.527258
162.00;10.42;flow_0.0;-29400740#5_0;188.64;0.00;2.23;vehDist74;13.331339;52.530753
162.00;10.42;flow_0.1;-29400740#5_0;10.30;0.00;2.29;vehDist97;13.330924;52.529171
162.00;10.42;flow_0.2;-29400740#5_0;4.93;0.00;2.16;vehDist34;13.330911;52.529123
162.00;280.47;flow_0.3;482223508#0_0;31.58;0.00;0.00;vehDist46;13.330841;52.527258
163.00;10.42;flow_0.0;-29400740#5_0;190.53;0.00;1.89;vehDist74;13.331344;52.530770
163.00;10.42;flow_0.1;-29400740#5_0;12.53;0.00;2.23;vehDist97;13.330929;52.529190
163.00;10.42;flow_0.2;-29400740#5_0;7.20;0.00;2.28;vehDist34;13.330916;52.529143
163.00;280.47;flow_0.3;482223508#0_0;31.58;0.00;0.00;vehDist46;13.330841;52.527258
164.00;10.42;flow_0.0;-29400740#5_0;192.84;0.00;2.31;vehDist74;13.331349;52.530791
164.00;10.42;flow_0.1;-29400740#5_0;14.66;0.00;2.14;vehDist97;13.330934;52.529209
164.00;10.42;flow_0.2;-29400740#5_0;9.52;0.00;2.32;vehDist34;13.330922;52.529164
164.00;280.47;flow_0.3;482223508#0_0;31.58;0.00;0.00;vehDist46;13.330841;52.527258
165.00;10.43;flow_0.0;:26726583_9_0;0.56;0.00;2.01;vehDist74;13.331354;52.530808
165.00;10.42;flow_0.1;-29400740#5_0;16.86;0.00;2.20;vehDist97;13.330939;52.529229
165.00;10.42;flow_0.2;-29400740#5_0;11.62;0.00;2.10;vehDist34;13.330927;52.529182
165.00;280.47;flow_0.3;482223508#0_0;31.58;0.00;0.00;vehDist46;13.330841;52.527258
166.00;10.45;flow_0.0;:26726583_9_0;2.58;0.00;2.02;vehDist74;13.331358;52.530826
166.00;10.42;flow_0.1;-29400740#5_0;19.05;0.00;2.19;vehDist97;13.330944;52.529248
166.00;10.42;flow_0.2;-29400740#5_0;13.86;0.00;2.24;vehDist34;13.330932;52.529202
166.00;280.47;flow_0.3;482223508#0_0;31.58;0.00;0.00;vehDist46;13.330841;52.527258
167.00;10.45;flow_0.0;:26726583_9_0;4.74;0.00;2.15;vehDist74;13.331363;52.530846
167.00;10.42;flow_0.1;-29400740#5_0;21.20;0.00;2.15;vehDist97;13.330949;52.529267
167.00;10.42;flow_0.2;-29400740#5_0;16.06;0.00;2.20;vehDist34;13.330937;52.529222
167.00;280.47;flow_0.3;482223508#0_0;31.58;0.00;0.00;vehDist46;13.330841;52.527258
168.00;10.45;flow_0.0;:26726583_9_0;6.80;0.00;2.07;vehDist74;13.331368;52.530864
168.00;10.42;flow_0.1;-29400740#5_0;23.37;0.00;2.17;vehDist97;13.330954;52.529287
168.00;10.42;flow_0.2;-29400740#5_0;18.20;0.00;2.14;vehDist34;13.330942;52.529241
168.00;280.47;flow_0.3;482223508#0_0;31.58;0.00;0.00;vehDist46;13.330841;52.527258
169.00;10.45;flow_0.0;:26726583_9_0;8.80;0.00;2.00;vehDist74;13.331373;52.530882
169.00;10.42;flow_0.1;-29400740#5_0;25.65;0.00;2.28;vehDist97;13.330959;52.529307
169.00;10.42;flow_0.2;-29400740#5_0;20.49;0.00;2.29;vehDist34;13.330947;52.529261
169.00;280.47;flow_0.3;482223508#0_0;31.58;0.00;0.00;vehDist46;13.330841;52.527258
170.00;10.45;flow_0.0;:26726583_9_0;11.03;0.00;2.23;vehDist74;13.331378;52.530901
170.00;10.42;flow_0.1;-29400740#5_0;27.86;0.00;2.21;vehDist97;13.330965;52.529326
170.00;10.42;flow_0.2;-29400740#5_0;22.92;0.00;2.43;vehDist34;13.330953;52.529283
170.00;280.47;flow_0.3;482223508#0_0;31.58;0.00;0.00;vehDist46;13.330841;52.527258
171.00;10.45;flow_0.0;:26726583_9_0;13.34;0.00;2.31;vehDist74;13.331383;52.530922
171.00;10.42;flow_0.1;-29400740#5_0;29.92;0.00;2.06;vehDist97;13.330969;52.529345
171.00;10.42;flow_0.2;-29400740#5_0;25.01;0.00;2.08;vehDist34;13.330958;52.529301
171.00;280.47;flow_0.3;482223508#0_0;31.58;0.00;0.00;vehDist46;13.330841;52.527258
172.00;10.46;flow_0.0;-29400740#4_0;0.94;0.00;2.10;vehDist74;13.331388;52.530940
172.00;10.42;flow_0.1;-29400740#5_0;32.15;0.00;2.24;vehDist97;13.330975;52.529364
172.00;10.42;flow_0.2;-29400740#5_0;27.23;0.00;2.23;vehDist34;13.330963;52.529321
172.00;280.47;flow_0.3;482223508#0_0;31.58;0.00;0.00;vehDist46;13.330841;52.527258
173.00;10.47;flow_0.0;-29400740#4_0;3.09;0.00;2.15;vehDist74;13.331393;52.530960
173.00;10.42;flow_0.1;-29400740#5_0;34.30;0.00;2.14;vehDist97;13.330980;52.529383
173.00;10.42;flow_0.2;-29400740#5_0;29.53;0.00;2.30;vehDist34;13.330968;52.529341
173.00;280.47;flow_0.3;482223508#0_0;31.58;0.00;0.00;vehDist46;13.330841;52.527258
174.00;10.47;flow_0.0;-29400740#4_0;5.19;0.00;2.11;vehDist74;13.331398;52.530978
174.00;10.42;flow_0.1;-29400740#5_0;36.40;0.00;2.10;vehDist97;13.330984;52.529402
174.00;10.42;flow_0.2;-29400740#5_0;31.52;0.00;1.99;vehDist34;13.330973;52.529359
174.00;280.47;flow_0.3;482223508#0_0;31.58;0.00;0.00;vehDist46;13.330841;52.527258
175.00;10.47;flow_0.0;-29400740#4_0;7.48;0.00;2.29;vehDist74;13.331404;52.530999
175.00;10.42;flow_0.1;-29400740#5_0;38.65;0.00;2.25;vehDist97;13.330990;52.529422
175.00;10.42;flow_0.2;-29400740#5_0;33.68;0.00;2.16;vehDist34;13.330978;52.529378
175.00;280.47;flow_0.3;482223508#0_0;31.58;0.00;0.00;vehDist46;13.330841;52.527258
176.00;10.47;flow_0.0;-29400740#4_0;9.51;0.00;2.03;vehDist74;13.331408;52.531017
176.00;10.42;flow_0.1;-29400740#5_0;40.72;0.00;2.06;vehDist97;13.330994;52.529440
176.00;10.42;flow_0.2;-29400740#5_0;35.86;0.00;2.18;vehDist34;13.330983;52.529397
176.00;280.47;flow_0.3;482223508#0_0;31.58;0.00;0.00;vehDist46;13.330841;52.527258
177.00;10.47;flow_0.0;-29400740#4_0;11.53;0.00;2.02;vehDist74;13.331413;52.531034
177.00;10.42;flow_0.1;-29400740#5_0;42.97;0.00;2.25;vehDist97;13.331000;52.529460
177.00;10.42;flow_0.2;-29400740#5_0;37.85;0.00;1.99;vehDist34;13.330988;52.529415
177.00;280.47;flow_0.3;482223508#0_0;31.58;0.00;0.00;vehDist46;13.330841;52.527258
178.00;10.47;flow_0.0;-29400740#4_0;13.61;0.00;2.09;vehDist74;13.331418;52.531053
178.00;10.42;flow_0.1;-29400740#5_0;45.25;0.00;2.28;vehDist97;13.331005;52.529481
178.00;10.42;flow_0.2;-29400740#5_0;40.02;0.00;2.17;vehDist34;13.330993;52.529434
178.00;280.47;flow_0.3;482223508#0_0;31.58;0.00;0.00;vehDist46;13.330841;52.527258
179.00;10.47;flow_0.0;-29400740#4_0;15.84;0.00;2.23;vehDist74;13.331423;52.531073
179.00;10.42;flow_0.1;-29400740#5_0;47.46;0.00;2.20;vehDist97;13.331010;52.529500
179.00;10.42;flow_0.2;-29400740#5_0;42.42;0.00;2.39;vehDist34;13.330998;52.529456
179.00;280.47;flow_0.3;482223508#0_0;31.58;0.00;0.00;vehDist46;13.330841;52.527258
180.00;10.47;flow_0.0;-29400740#4_0;17.79;0.00;1.94;vehDist74;13.331428;52.531090
180.00;10.42;flow_0.1;-29400740#5_0;49.73;0.00;2.28;vehDist97;13.331015;52.529521
180.00;10.42;flow_0.2;-29400740#5_0;44.64;0.00;2.23;vehDist34;13.331004;52.529475
180.00;280.47;flow_0.3;482223508#0_0;31.88;0.00;0.30;vehDist46;13.330837;52.527258
181.00;10.47;flow_0.0;-29400740#4_0;20.07;0.00;2.29;vehDist74;13.331433;52.531110
181.00;10.42;flow_0.1;-29400740#5_0;51.89;0.00;2.16;vehDist97;13.331021;52.529540
181.00;10.42;flow_0.2;-29400740#5_0;46.95;0.00;2.31;vehDist34;13.331009;52.529496
181.00;280.47;flow_0.3;482223508#0_0;32.55;0.00;0.66;vehDist46;13.330827;52.527259
182.00;10.47;flow_0.0;-29400740#4_0;22.05;0.00;1.97;vehDist74;13.331438;52.531128
182.00;10.42;flow_0.1;-29400740#5_0;54.11;0.00;2.22;vehDist97;13.331026;52.529559
182.00;10.42;flow_0.2;-29400740#5_0;49.16;0.00;2.21;vehDist34;13.331014;52.529515
182.00;284.32;flow_0.3;:cluster_26726587_26984409_29927301_5500265034_5500265035_5500265036_5500265037_5500265038_5500265039_5500265040_5500265041_5500265042_5500265043_5500265044_6_0;1.00;0.00;1.03;vehDist46;13.330812;52.527261
183.00;10.47;flow_0.0;-29400740#4_0;24.18;0.00;2.14;vehDist74;13.331443;52.531147
183.00;10.42;flow_0.1;-29400740#5_0;56.25;0.00;2.14;vehDist97;13.331031;52.529578
183.00;10.42;flow_0.2;-29400740#5_0;51.23;0.00;2.07;vehDist34;13.331019;52.529534
183.00;286.64;flow_0.3;:cluster_26726587_26984409_29927301_5500265034_5500265035_5500265036_5500265037_5500265038_5500265039_5500265040_5500265041_5500265042_5500265043_5500265044_6_0;2.30;0.00;1.30;vehDist46;13.330794;52.527264
184.00;10.47;flow_0.0;-29400740#4_0;26.12;0.00;1.94;vehDist74;13.331447;52.531164
184.00;10.42;flow_0.1;-29400740#5_0;58.52;0.00;2.26;vehDist97;13.331036;52.529598
184.00;10.42;flow_0.2;-29400740#5_0;53.54;0.00;2.32;vehDist34;13.331024;52.529554
184.00;287.95;flow_0.3;:cluster_26726587_26984409_29927301_5500265034_5500265035_5500265036_5500265037_5500265038_5500265039_5500265040_5500265041_5500265042_5500265043_5500265044_6_0;3.95;0.00;1.66;vehDist46;13.330771;52.527269
185.00;10.47;flow_0.0;-29400740#4_0;28.27;0.00;2.14;vehDist74;13.331452;52.531183
185.00;10.42;flow_0.1;-29400740#5_0;60.69;0.00;2.17;vehDist97;13.331041;52.529618
185.00;10.42;flow_0.2;-29400740#5_0;55.79;0.00;2.25;vehDist34;13.331030;52.529574
185.00;305.32;flow_0.3;:cluster_26726587_26984409_29927301_5500265034_5500265035_5500265036_5500265037_5500265038_5500265039_5500265040_5500265041_5500265042_5500265043_5500265044_6_0;6.01;0.00;2.05;vehDist46;13.330745;52.527279
186.00;10.47;flow_0.0;-29400740#4_0;30.28;0.00;2.02;vehDist74;13.331457;52.531201
186.00;10.42;flow_0.1;-29400740#5_0;62.79;0.00;2.10;vehDist97;13.331046;52.529636
186.00;10.42;flow_0.2;-29400740#5_0;58.00;0.00;2.21;vehDist34;13.331035;52.529594
186.00;329.72;flow_0.3;:cluster_26726587_26984409_29927301_5500265034_5500265035_5500265036_5500265037_5500265038_5500265039_5500265040_5500265041_5500265042_5500265043_5500265044_6_0;8.33;0.00;2.32;vehDist46;13.330724;52.527295
187.00;11.23;flow_0.0;-29400740#3_0;1.29;0.00;2.09;vehDist74;13.331462;52.531219
187.00;10.42;flow_0.1;-29400740#5_0;65.04;0.00;2.25;vehDist97;13.331051;52.529656
187.00;10.42;flow_0.2;-29400740#5_0;60.08;0.00;2.08;vehDist34;13.331040;52.529612
187.00;354.74;flow_0.3;:cluster_26726587_26984409_29927301_5500265034_5500265035_5500265036_5500265037_5500265038_5500265039_5500265040_5500265041_5500265042_5500265043_5500265044_6_0;10.89;0.00;2.56;vehDist46;13.330715;52.527316
188.00;11.33;flow_0.0;-29400740#3_0;3.49;0.00;2.19;vehDist74;13.331468;52.531239
188.00;10.42;flow_0.1;-29400740#5_0;67.09;0.00;2.05;vehDist97;13.331056;52.529675
188.00;10.42;flow_0.2;-29400740#5_0;62.15;0.00;2.07;vehDist34;13.331044;52.529631
188.00;333.62;flow_0.3;4703556#1_0;1.27;0.00;2.95;vehDist46;13.330701;52.527344
189.00;11.33;flow_0.0;-29400740#3_0;5.71;0.00;2.22;vehDist74;13.331474;52.531259
189.00;10.42;flow_0.1;-29400740#5_0;69.28;0.00;2.19;vehDist97;13.331061;52.529694
189.00;10.42;flow_0.2;-29400740#5_0;64.17;0.00;2.02;vehDist34;13.331049;52.529649
189.00;9.56;flow_0.3;4703556#1_0;4.64;0.00;3.37;vehDist46;13.330708;52.527374
190.00;11.33;flow_0.0;-29400740#3_0;7.99;0.00;2.28;vehDist74;13.331479;52.531279
190.00;10.42;flow_0.1;-29400740#5_0;71.41;0.00;2.13;vehDist97;13.331066;52.529713
190.00;10.42;flow_0.2;-29400740#5_0;66.43;0.00;2.26;vehDist34;13.331054;52.529669
190.00;9.56;flow_0.3;4703556#1_0;8.36;0.00;3.72;vehDist46;13.330715;52.527407
191.00;11.33;flow_0.0;-29400740#3_0;10.29;0.00;2.30;vehDist74;13.331485;52.531299
191.00;10.42;flow_0.1;-29400740#5_0;73.50;0.00;2.09;vehDist97;13.331071;52.529731
191.00;10.42;flow_0.2;-29400740#5_0;68.68;0.00;2.25;vehDist34;13.331060;52.529689
191.00;9.56;flow_0.3;4703556#1_0;12.37;0.00;4.01;vehDist46;13.330724;52.527443
192.00;11.33;flow_0.0;-29400740#3_0;12.37;0.00;2.08;vehDist74;13.331491;52.531317
192.00;10.42;flow_0.1;-29400740#5_0;75.75;0.00;2.24;vehDist97;13.331076;52.529751
192.00;10.42;flow_0.2;-29400740#5_0;70.79;0.00;2.11;vehDist34;13.331065;52.529707
192.00;9.56;flow_0.3;4703556#1_0;16.72;0.00;4.35;vehDist46;13.330733;52.527482
192.00;280.47;flow_0.4;482223508#0_0;1.70;0.00;0.00;vehDist28;13.331276;52.527215
193.00;11.33;flow_0.0;-29400740#3_0;14.43;0.00;2.06;vehDist74;13.331496;52.531336
193.00;10.42;flow_0.1;-29400740#5_0;77.96;0.00;2.21;vehDist97;13.331081;52.529771
193.00;10.42;flow_0.2;-29400740#5_0;72.92;0.00;2.13;vehDist34;13.331070;52.529726
193.00;9.56;flow_0.3;4703556#1_0;21.33;0.00;4.61;vehDist46;13.330743;52.527523
193.00;280.47;flow_0.4;482223508#0_0;2.32;0.00;0.62;vehDist28;13.331267;52.527216
194.00;11.33;flow_0.0;-29400740#3_0;16.44;0.00;2.01;vehDist74;13.331501;52.531354
194.00;10.42;flow_0.1;-29400740#5_0;80.08;0.00;2.12;vehDist97;13.331086;52.529790
194.00;10.42;flow_0.2;-29400740#5_0;74.99;0.00;2.07;vehDist34;13.331074;52.529745
194.00;9.56;flow_0.3;4703556#1_0;26.30;0.00;4.97;vehDist46;13.330753;52.527567
194.00;280.47;flow_0.4;482223508#0_0;3.45;0.00;1.12;vehDist28;13.331251;52.527217
195.00;11.33;flow_0.0;-29400740#3_0;18.49;0.00;2.05;vehDist74;13.331506;52.531372
195.00;10.42;flow_0.1;-29400740#5_0;82.26;0.00;2.18;vehDist97;13.331091;52.529809
195.00;10.42;flow_0.2;-29400740#5_0;77.13;0.00;2.14;vehDist34;13.331079;52.529764
195.00;9.56;flow_0.3;4703556#1_0;31.21;0.00;4.91;vehDist46;13.330764;52.527610
195.00;280.47;flow_0.4;482223508#0_0;4.92;0.00;1.47;vehDist28;13.331230;52.527219
196.00;11.33;flow_0.0;-29400740#3_0;20.76;0.00;2.27;vehDist74;13.331512;52.531392
196.00;10.42;flow_0.1;-29400740#5_0;84.41;0.00;2.15;vehDist97;13.331096;52.529828
196.00;10.42;flow_0.2;-29400740#5_0;79.28;0.00;2.15;vehDist34;13.331084;52.529783
196.00;9.56;flow_0.3;4703556#1_0;36.11;0.00;4.89;vehDist46;13.330774;52.527654
196.00;280.47;flow_0.4;482223508#0_0;6.85;0.00;1.93;vehDist28;13.331201;52.527222
197.00;357.21;flow_0.0;-29400740#3_0;22.75;0.00;1.99;vehDist74;13.331512;52.531408
197.00;10.42;flow_0.1;-29400740#5_0;86.69;0.00;2.28;vehDist97;13.331102;52.529849
197.00;10.42;flow_0.2;-29400740#5_0;81.57;0.00;2.29;vehDist34;13.331090;52.529803
197.00;9.56;flow_0.3;4703556#1_0;40.93;0.00;4.82;vehDist46;13.330784;52.527697
197.00;280.47;flow_0.4;482223508#0_0;9.40;0.00;2.55;vehDist28;13.331164;52.527226
198.00;324.16;flow_0.0;-29400740#3_0;24.69;0.00;1.94;vehDist74;13.331494;52.531422
198.00;10.42;flow_0.1;-29400740#5_0;88.74;0.00;2.05;vehDist97;13.331106;52.529867
198.00;10.42;flow_0.2;-29400740#5_0;83.96;0.00;2.40;vehDist34;13.331095;52.529824
198.00;9.56;flow_0.3;4703556#1_0;45.79;0.00;4.86;vehDist46;13.330794;52.527740
198.00;280.47;flow_0.4;482223508#0_0;12.28;0.00;2.88;vehDist28;13.331122;52.527230
199.00;324.16;flow_0.0;-29400740#3_0;26.70;0.00;2.01;vehDist74;13.331476;52.531437
199.00;10.42;flow_0.1;-29400740#5_0;90.99;0.00;2.25;vehDist97;13.331112;52.529887
199.00;10.42;flow_0.2;-29400740#5_0;85.89;0.00;1.93;vehDist34;13.331100;52.529841
199.00;9.56;flow_0.3;4703556#1_0;50.60;0.00;4.81;vehDist46;13.330805;52.527783
199.00;280.47;flow_0.4;482223508#0_0;15.60;0.00;3.32;vehDist28;13.331074;52.527235
