timestep_time;vehicle_angle;vehicle_id;vehicle_lane;vehicle_pos;vehicle_slope;vehicle_speed;vehicle_type;vehicle_x;vehicle_y
6470.00;205.43;flow_0.53;-195418554#0_0;41.48;0.00;0.00;vehDist31;13.414157;52.508085
6471.00;206.89;flow_0.50;663193499#1_0;77.07;0.00;5.11;vehDist62;13.405606;52.497171
6471.00;204.62;flow_0.51;4686356#1_0;1.24;0.00;5.77;vehDist9;13.406451;52.498240
6471.00;205.50;flow_0.52;-4619374#0_0;9.61;0.00;5.97;vehDist2;13.411204;52.504338
6471.00;205.43;flow_0.53;-195418554#0_0;41.48;0.00;0.00;vehDist31;13.414157;52.508085
6472.00;206.89;flow_0.50;663193499#1_0;82.52;0.00;5.45;vehDist62;13.405571;52.497127
6472.00;204.78;flow_0.51;:5904427923_0_0;0.43;0.00;5.66;vehDist9;13.406423;52.498200
6472.00;205.50;flow_0.52;-4619374#0_0;15.37;0.00;5.77;vehDist2;13.411169;52.504290
6472.00;205.43;flow_0.53;-195418554#0_0;41.48;0.00;0.00;vehDist31;13.414157;52.508085
6473.00;206.89;flow_0.50;663193499#1_0;87.84;0.00;5.32;vehDist62;13.405537;52.497084
6473.00;205.13;flow_0.51;:694598928_0_0;5.20;0.00;5.78;vehDist9;13.406393;52.498159
6473.00;205.50;flow_0.52;-4619374#0_0;21.38;0.00;6.01;vehDist2;13.411132;52.504241
6473.00;205.43;flow_0.53;-195418554#0_0;41.48;0.00;0.00;vehDist31;13.414157;52.508085
6474.00;206.89;flow_0.50;663193499#1_0;93.34;0.00;5.50;vehDist62;13.405502;52.497039
6474.00;205.94;flow_0.51;4686356#3_0;2.24;0.00;5.96;vehDist9;13.406357;52.498110
6474.00;206.66;flow_0.52;-4619374#0_0;27.46;0.00;6.08;vehDist2;13.411094;52.504191
6474.00;205.43;flow_0.53;-195418554#0_0;41.48;0.00;0.00;vehDist31;13.414157;52.508085
6475.00;206.89;flow_0.50;663193499#1_0;98.52;0.00;5.18;vehDist62;13.405469;52.496997
6475.00;207.13;flow_0.51;:618277281_0_0;0.97;0.00;5.71;vehDist9;13.406322;52.498064
6475.00;203.58;flow_0.52;-4619374#0_0;33.48;0.00;6.02;vehDist2;13.411060;52.504141
6475.00;205.43;flow_0.53;-195418554#0_0;41.48;0.00;0.00;vehDist31;13.414157;52.508085
6476.00;206.89;flow_0.50;663193499#1_0;103.72;0.00;5.20;vehDist62;13.405436;52.496955
6476.00;208.33;flow_0.51;663193499#0_0;1.01;0.00;5.57;vehDist9;13.406285;52.498019
6476.00;203.58;flow_0.52;-4619374#0_0;39.32;0.00;5.84;vehDist2;13.411028;52.504093
6476.00;205.43;flow_0.53;-195418554#0_0;41.48;0.00;0.00;vehDist31;13.414157;52.508085
6477.00;206.89;flow_0.50;663193499#1_0;109.06;0.00;5.34;vehDist62;13.405402;52.496912
6477.00;208.57;flow_0.51;663193499#0_0;6.77;0.00;5.76;vehDist9;13.406246;52.497973
6477.00;196.61;flow_0.52;:29215046_0_0;5.77;0.00;5.96;vehDist2;13.411002;52.504043
6477.00;205.43;flow_0.53;-195418554#0_0;41.48;0.00;0.00;vehDist31;13.414157;52.508085
6478.00;206.89;flow_0.50;663193499#1_0;114.23;0.00;5.17;vehDist62;13.405369;52.496870
6478.00;208.57;flow_0.51;663193499#0_0;12.43;0.00;5.66;vehDist9;13.406208;52.497928
6478.00;218.69;flow_0.52;31909839#0_0;0.17;0.00;5.41;vehDist2;13.410962;52.504004
6478.00;205.43;flow_0.53;-195418554#0_0;41.48;0.00;0.00;vehDist31;13.414157;52.508085
6479.00;206.89;flow_0.50;663193499#1_0;119.51;0.00;5.27;vehDist62;13.405336;52.496827
6479.00;208.57;flow_0.51;663193499#0_0;18.41;0.00;5.98;vehDist9;13.406167;52.497880
6479.00;223.53;flow_0.52;:4281953646_0_0;2.36;0.00;4.51;vehDist2;13.410918;52.503974
6479.00;205.43;flow_0.53;-195418554#0_0;41.48;0.00;0.00;vehDist31;13.414157;52.508085
6480.00;206.89;flow_0.50;663193499#1_0;124.96;0.00;5.45;vehDist62;13.405301;52.496783
6480.00;208.57;flow_0.51;:4775208657_0_0;0.01;0.00;5.59;vehDist9;13.406130;52.497836
6480.00;223.82;flow_0.52;31909839#1_0;1.21;0.00;5.49;vehDist2;13.410863;52.503937
6480.00;205.43;flow_0.53;-195418554#0_0;42.01;0.00;0.53;vehDist31;13.414154;52.508080
6480.00;196.54;flow_0.54;-4612431#2_0;1.70;0.00;0.00;vehDist9;13.417124;52.512435
6481.00;207.24;flow_0.51;663193499#1_0;0.91;0.00;5.86;vehDist9;13.406091;52.497788
6481.00;229.75;flow_0.52;:287447547_0_0;2.60;0.00;5.88;vehDist2;13.410802;52.503900
6481.00;205.80;flow_0.53;:21487232_1_0;0.70;0.00;1.17;vehDist31;13.414147;52.508071
6481.00;196.54;flow_0.54;-4612431#2_0;2.16;0.00;0.46;vehDist9;13.417122;52.512431
6482.00;206.89;flow_0.51;663193499#1_0;6.67;0.00;5.76;vehDist9;13.406054;52.497742
6482.00;271.33;flow_0.52;262117177_0;3.03;0.00;5.83;vehDist2;13.410719;52.503889
6482.00;206.30;flow_0.53;:21487232_1_0;2.55;0.00;1.86;vehDist31;13.414136;52.508056
6482.00;196.54;flow_0.54;-4612431#2_0;3.20;0.00;1.04;vehDist9;13.417118;52.512422
6483.00;206.89;flow_0.51;663193499#1_0;12.57;0.00;5.90;vehDist9;13.406017;52.497694
6483.00;253.80;flow_0.52;262117177_0;8.73;0.00;5.70;vehDist2;13.410634;52.503882
6483.00;206.30;flow_0.53;:21487232_1_0;5.12;0.00;2.56;vehDist31;13.414120;52.508035
6483.00;196.54;flow_0.54;-4612431#2_0;5.05;0.00;1.85;vehDist9;13.417111;52.512406
6484.00;206.89;flow_0.51;663193499#1_0;18.17;0.00;5.60;vehDist9;13.405981;52.497648
6484.00;253.42;flow_0.52;262117177_0;14.80;0.00;6.08;vehDist2;13.410546;52.503865
6484.00;206.30;flow_0.53;:21487232_1_0;8.60;0.00;3.49;vehDist31;13.414098;52.508006
6484.00;196.54;flow_0.54;-4612431#2_0;7.62;0.00;2.57;vehDist9;13.417101;52.512384
6485.00;206.89;flow_0.51;663193499#1_0;24.15;0.00;5.98;vehDist9;13.405943;52.497600
6485.00;237.93;flow_0.52;262117177_0;20.76;0.00;5.96;vehDist2;13.410469;52.503835
6485.00;206.30;flow_0.53;:21487232_1_0;12.67;0.00;4.07;vehDist31;13.414072;52.507973
6485.00;197.25;flow_0.54;-4612431#2_0;10.87;0.00;3.25;vehDist9;13.417088;52.512356
6486.00;206.89;flow_0.51;663193499#1_0;29.89;0.00;5.74;vehDist9;13.405906;52.497554
6486.00;219.33;flow_0.52;:287447548_1_0;0.79;0.00;5.76;vehDist2;13.410407;52.503799
6486.00;206.30;flow_0.53;:21487232_1_0;17.62;0.00;4.95;vehDist31;13.414042;52.507933
6486.00;198.39;flow_0.54;-4612431#2_0;14.74;0.00;3.87;vehDist9;13.417071;52.512323
6487.00;206.89;flow_0.51;663193499#1_0;35.57;0.00;5.68;vehDist9;13.405870;52.497507
6487.00;213.69;flow_0.52;:287447548_1_0;6.70;0.00;5.91;vehDist2;13.410356;52.503755
6487.00;207.05;flow_0.53;-902297515#2_0;4.88;0.00;5.34;vehDist31;13.414007;52.507890
6487.00;198.39;flow_0.54;-4612431#2_0;19.41;0.00;4.68;vehDist9;13.417051;52.512282
6488.00;206.89;flow_0.51;663193499#1_0;41.51;0.00;5.94;vehDist9;13.405832;52.497459
6488.00;199.44;flow_0.52;:287447548_1_0;12.68;0.00;5.97;vehDist2;13.410326;52.503705
6488.00;207.05;flow_0.53;-902297515#2_0;10.67;0.00;5.79;vehDist31;13.413970;52.507843
6488.00;198.39;flow_0.54;-4612431#2_0;24.46;0.00;5.05;vehDist9;13.417029;52.512239
6489.00;206.89;flow_0.51;663193499#1_0;47.40;0.00;5.89;vehDist9;13.405795;52.497412
6489.00;182.29;flow_0.52;51661483_0;5.33;0.00;6.07;vehDist2;13.410316;52.503649
6489.00;207.05;flow_0.53;-902297515#2_0;16.21;0.00;5.53;vehDist31;13.413935;52.507798
6489.00;198.39;flow_0.54;-4612431#2_0;29.45;0.00;4.98;vehDist9;13.417008;52.512196
6490.00;206.89;flow_0.51;663193499#1_0;53.38;0.00;5.98;vehDist9;13.405757;52.497363
6490.00;164.44;flow_0.52;51661483_0;11.40;0.00;6.07;vehDist2;13.410323;52.503593
6490.00;207.05;flow_0.53;-902297515#2_0;22.00;0.00;5.79;vehDist31;13.413898;52.507751
6490.00;198.39;flow_0.54;-4612431#2_0;34.79;0.00;5.35;vehDist9;13.416984;52.512150
6491.00;206.89;flow_0.51;663193499#1_0;59.07;0.00;5.68;vehDist9;13.405721;52.497317
6491.00;164.44;flow_0.52;51661483_0;17.18;0.00;5.78;vehDist2;13.410348;52.503541
6491.00;207.05;flow_0.53;-902297515#2_0;27.63;0.00;5.63;vehDist31;13.413862;52.507706
6491.00;198.39;flow_0.54;-4612431#2_0;39.79;0.00;5.00;vehDist9;13.416963;52.512107
6492.00;206.89;flow_0.51;663193499#1_0;64.77;0.00;5.71;vehDist9;13.405684;52.497271
6492.00;145.43;flow_0.52;51661483_0;23.05;0.00;5.87;vehDist2;13.410396;52.503495
6492.00;207.05;flow_0.53;-902297515#2_0;33.39;0.00;5.76;vehDist31;13.413825;52.507659
6492.00;198.39;flow_0.54;-4612431#2_0;44.83;0.00;5.04;vehDist9;13.416941;52.512064
6493.00;206.89;flow_0.51;663193499#1_0;70.59;0.00;5.82;vehDist9;13.405647;52.497224
6493.00;136.14;flow_0.52;51661483_0;29.00;0.00;5.95;vehDist2;13.410452;52.503451
6493.00;207.05;flow_0.53;-902297515#2_0;38.94;0.00;5.56;vehDist31;13.413789;52.507614
6493.00;198.39;flow_0.54;-4612431#2_0;49.86;0.00;5.03;vehDist9;13.416919;52.512021
6494.00;206.89;flow_0.51;663193499#1_0;76.39;0.00;5.80;vehDist9;13.405610;52.497177
6494.00;166.45;flow_0.52;:29215047_0_0;3.02;0.00;4.87;vehDist2;13.410495;52.503418
6494.00;207.05;flow_0.53;-902297515#2_0;44.43;0.00;5.48;vehDist31;13.413754;52.507570
6494.00;198.39;flow_0.54;-4612431#2_0;54.85;0.00;4.99;vehDist9;13.416897;52.511978
6495.00;206.89;flow_0.51;663193499#1_0;82.11;0.00;5.71;vehDist9;13.405574;52.497130
6495.00;208.71;flow_0.52;53357051#0_0;2.74;0.00;4.66;vehDist2;13.410470;52.503380
6495.00;207.05;flow_0.53;-902297515#2_0;50.07;0.00;5.65;vehDist31;13.413718;52.507524
6495.00;198.39;flow_0.54;-4612431#2_0;60.21;0.00;5.35;vehDist9;13.416874;52.511932
6496.00;206.89;flow_0.51;663193499#1_0;87.70;0.00;5.59;vehDist9;13.405538;52.497085
6496.00;207.85;flow_0.52;53357051#0_0;8.07;0.00;5.33;vehDist2;13.410434;52.503337
6496.00;207.05;flow_0.53;-902297515#2_0;55.47;0.00;5.40;vehDist31;13.413683;52.507480
6496.00;198.41;flow_0.54;:28794540_1_0;0.48;0.00;5.09;vehDist9;13.416852;52.511889
6497.00;206.89;flow_0.51;663193499#1_0;93.31;0.00;5.62;vehDist9;13.405502;52.497040
6497.00;207.62;flow_0.52;53357051#0_0;14.03;0.00;5.97;vehDist2;13.410395;52.503289
6497.00;207.05;flow_0.53;-902297515#2_0;61.22;0.00;5.75;vehDist31;13.413646;52.507434
6497.00;198.47;flow_0.54;:28794540_1_0;5.85;0.00;5.37;vehDist9;13.416829;52.511842
6498.00;206.89;flow_0.51;663193499#1_0;99.08;0.00;5.76;vehDist9;13.405466;52.496993
6498.00;207.51;flow_0.52;:5131101042_0_0;4.25;0.00;5.97;vehDist2;13.410356;52.503241
6498.00;207.05;flow_0.53;-902297515#2_0;66.70;0.00;5.49;vehDist31;13.413611;52.507389
6498.00;198.46;flow_0.54;-4612431#1_0;1.49;0.00;5.04;vehDist9;13.416807;52.511799
6499.00;206.89;flow_0.51;663193499#1_0;105.01;0.00;5.94;vehDist9;13.405428;52.496945
6499.00;207.57;flow_0.52;53357051#1_0;4.95;0.00;5.83;vehDist2;13.410318;52.503194
6499.00;207.05;flow_0.53;-902297515#2_0;72.48;0.00;5.77;vehDist31;13.413574;52.507343
6499.00;198.46;flow_0.54;-4612431#1_0;6.85;0.00;5.35;vehDist9;13.416783;52.511753
6500.00;206.89;flow_0.51;663193499#1_0;110.67;0.00;5.65;vehDist9;13.405392;52.496899
6500.00;207.57;flow_0.52;53357051#1_0;10.77;0.00;5.81;vehDist2;13.410280;52.503147
6500.00;207.22;flow_0.53;:734445172_0_0;3.56;0.00;5.45;vehDist31;13.413539;52.507299
6500.00;198.46;flow_0.54;-4612431#1_0;11.88;0.00;5.03;vehDist9;13.416761;52.511710
6501.00;206.89;flow_0.51;663193499#1_0;116.59;0.00;5.92;vehDist9;13.405354;52.496851
6501.00;207.57;flow_0.52;53357051#1_0;16.46;0.00;5.70;vehDist2;13.410242;52.503101
6501.00;207.22;flow_0.53;:734445172_0_0;9.22;0.00;5.65;vehDist31;13.413503;52.507253
6501.00;198.46;flow_0.54;-4612431#1_0;17.01;0.00;5.14;vehDist9;13.416739;52.511666
6502.00;206.89;flow_0.51;663193499#1_0;122.50;0.00;5.91;vehDist9;13.405317;52.496803
6502.00;207.57;flow_0.52;53357051#1_0;22.51;0.00;6.05;vehDist2;13.410203;52.503052
6502.00;207.43;flow_0.53;-902297515#1_0;5.56;0.00;5.70;vehDist31;13.413466;52.507207
6502.00;198.46;flow_0.54;-4612431#1_0;22.18;0.00;5.17;vehDist9;13.416717;52.511621
6503.00;207.57;flow_0.52;53357051#1_0;28.54;0.00;6.02;vehDist2;13.410164;52.503004
6503.00;207.43;flow_0.53;-902297515#1_0;10.96;0.00;5.40;vehDist31;13.413430;52.507163
6503.00;198.46;flow_0.54;-4612431#1_0;27.32;0.00;5.14;vehDist9;13.416694;52.511577
6504.00;207.57;flow_0.52;53357051#1_0;34.25;0.00;5.71;vehDist2;13.410126;52.502958
6504.00;207.42;flow_0.53;:7569626500_0_0;0.20;0.00;5.82;vehDist31;13.413393;52.507116
6504.00;198.46;flow_0.54;-4612431#1_0;32.46;0.00;5.13;vehDist9;13.416672;52.511533
6505.00;207.57;flow_0.52;53357051#1_0;40.24;0.00;5.99;vehDist2;13.410087;52.502910
6505.00;207.37;flow_0.53;-902297515#0_0;0.40;0.00;5.38;vehDist31;13.413358;52.507073
6505.00;198.46;flow_0.54;-4612431#1_0;37.59;0.00;5.13;vehDist9;13.416649;52.511489
6506.00;207.57;flow_0.52;53357051#1_0;46.33;0.00;6.09;vehDist2;13.410047;52.502861
6506.00;207.40;flow_0.53;-902297515#0_0;6.03;0.00;5.64;vehDist31;13.413321;52.507028
6506.00;198.46;flow_0.54;-4612431#1_0;43.00;0.00;5.41;vehDist9;13.416626;52.511443
6507.00;207.94;flow_0.52;:2289763989_0_0;2.10;0.00;6.01;vehDist2;13.410008;52.502812
6507.00;207.39;flow_0.53;:29218293_1_0;2.34;0.00;5.50;vehDist31;13.413286;52.506983
6507.00;198.46;flow_0.54;-4612431#1_0;48.14;0.00;5.14;vehDist9;13.416603;52.511398
6508.00;208.10;flow_0.52;53357051#2_0;2.83;0.00;5.75;vehDist2;13.409970;52.502766
6508.00;207.39;flow_0.53;:29218293_1_0;8.11;0.00;5.77;vehDist31;13.413248;52.506937
6508.00;198.46;flow_0.54;-4612431#1_0;53.20;0.00;5.06;vehDist9;13.416581;52.511355
6509.00;209.45;flow_0.52;:3940447306_1_0;5.60;0.00;6.10;vehDist2;13.409928;52.502718
6509.00;207.39;flow_0.53;:29218293_1_0;13.50;0.00;5.39;vehDist31;13.413213;52.506893
6509.00;198.46;flow_0.54;-4612431#1_0;58.37;0.00;5.17;vehDist9;13.416559;52.511311
6510.00;207.04;flow_0.52;:4779355605_0_0;1.86;0.00;5.78;vehDist2;13.409888;52.502671
6510.00;207.39;flow_0.53;-455097481#3_0;0.06;0.00;5.48;vehDist31;13.413178;52.506849
6510.00;199.03;flow_0.54;:cluster_262486232_26960762_3352479268_3352479273_4870571784_4870571790_4912133691_4912133692_4918035206_4918035207_5053239046_5053239538_5053239838_5053240253_6404935361_6900050065_6900306512_8269617289_8269617290_972319914_20_0;1.70;0.00;5.37;vehDist9;13.416535;52.511264
6511.00;206.00;flow_0.52;53357051#4_0;1.33;0.00;5.80;vehDist2;13.409851;52.502624
6511.00;207.34;flow_0.53;-455097481#3_0;5.89;0.00;5.83;vehDist31;13.413140;52.506802
6511.00;199.03;flow_0.54;:cluster_262486232_26960762_3352479268_3352479273_4870571784_4870571790_4912133691_4912133692_4918035206_4918035207_5053239046_5053239538_5053239838_5053240253_6404935361_6900050065_6900306512_8269617289_8269617290_972319914_20_0;6.80;0.00;5.10;vehDist9;13.416512;52.511221
6512.00;205.79;flow_0.52;53357051#4_0;7.39;0.00;6.06;vehDist2;13.409814;52.502574
6512.00;207.34;flow_0.53;-455097481#3_0;11.62;0.00;5.73;vehDist31;13.413103;52.506756
6512.00;199.91;flow_0.54;:cluster_262486232_26960762_3352479268_3352479273_4870571784_4870571790_4912133691_4912133692_4918035206_4918035207_5053239046_5053239538_5053239838_5053240253_6404935361_6900050065_6900306512_8269617289_8269617290_972319914_20_0;12.03;0.00;5.22;vehDist9;13.416488;52.511176
6513.00;205.79;flow_0.52;53357051#4_0;13.34;0.00;5.95;vehDist2;13.409778;52.502526
6513.00;207.34;flow_0.53;-455097481#3_0;17.08;0.00;5.46;vehDist31;13.413067;52.506712
6513.00;199.91;flow_0.54;:cluster_262486232_26960762_3352479268_3352479273_4870571784_4870571790_4912133691_4912133692_4918035206_4918035207_5053239046_5053239538_5053239838_5053240253_6404935361_6900050065_6900306512_8269617289_8269617290_972319914_20_0;17.11;0.00;5.08;vehDist9;13.416464;52.511133
6514.00;205.79;flow_0.52;53357051#4_0;19.16;0.00;5.82;vehDist2;13.409742;52.502478
6514.00;207.34;flow_0.53;-455097481#3_0;22.89;0.00;5.81;vehDist31;13.413030;52.506665
6514.00;199.95;flow_0.54;:cluster_262486232_26960762_3352479268_3352479273_4870571784_4870571790_4912133691_4912133692_4918035206_4918035207_5053239046_5053239538_5053239838_5053240253_6404935361_6900050065_6900306512_8269617289_8269617290_972319914_20_0;22.34;0.00;5.23;vehDist9;13.416440;52.511088
6515.00;205.79;flow_0.52;53357051#4_0;24.92;0.00;5.76;vehDist2;13.409707;52.502431
6515.00;207.34;flow_0.53;-455097481#3_0;28.30;0.00;5.40;vehDist31;13.412995;52.506621
6515.00;201.04;flow_0.54;:cluster_262486232_26960762_3352479268_3352479273_4870571784_4870571790_4912133691_4912133692_4918035206_4918035207_5053239046_5053239538_5053239838_5053240253_6404935361_6900050065_6900306512_8269617289_8269617290_972319914_20_0;27.71;0.00;5.38;vehDist9;13.416413;52.511043
6516.00;205.79;flow_0.52;53357051#4_0;30.93;0.00;6.01;vehDist2;13.409670;52.502382
6516.00;207.34;flow_0.53;-455097481#3_0;33.75;0.00;5.45;vehDist31;13.412959;52.506577
6516.00;201.04;flow_0.54;:cluster_262486232_26960762_3352479268_3352479273_4870571784_4870571790_4912133691_4912133692_4918035206_4918035207_5053239046_5053239538_5053239838_5053240253_6404935361_6900050065_6900306512_8269617289_8269617290_972319914_20_0;32.94;0.00;5.23;vehDist9;13.416387;52.510999
6517.00;205.79;flow_0.52;53357051#4_0;36.66;0.00;5.72;vehDist2;13.409635;52.502335
6517.00;207.34;flow_0.53;-455097481#3_0;39.11;0.00;5.37;vehDist31;13.412925;52.506534
6517.00;203.39;flow_0.54;:cluster_262486232_26960762_3352479268_3352479273_4870571784_4870571790_4912133691_4912133692_4918035206_4918035207_5053239046_5053239538_5053239838_5053240253_6404935361_6900050065_6900306512_8269617289_8269617290_972319914_20_0;38.14;0.00;5.20;vehDist9;13.416359;52.510955
6518.00;205.79;flow_0.52;53357051#4_0;42.49;0.00;5.83;vehDist2;13.409599;52.502287
6518.00;207.34;flow_0.53;-455097481#3_0;44.59;0.00;5.48;vehDist31;13.412889;52.506489
6518.00;203.39;flow_0.54;:cluster_262486232_26960762_3352479268_3352479273_4870571784_4870571790_4912133691_4912133692_4918035206_4918035207_5053239046_5053239538_5053239838_5053240253_6404935361_6900050065_6900306512_8269617289_8269617290_972319914_20_0;43.53;0.00;5.39;vehDist9;13.416329;52.510910
6519.00;206.91;flow_0.52;53357051#5_0;1.49;0.00;5.72;vehDist2;13.409564;52.502241
6519.00;207.34;flow_0.53;-455097481#3_0;50.14;0.00;5.55;vehDist31;13.412853;52.506445
6519.00;206.00;flow_0.54;-328426213#1_0;4.30;0.00;5.33;vehDist9;13.416297;52.510867
6520.00;207.09;flow_0.52;53357051#5_0;7.50;0.00;6.02;vehDist2;13.409526;52.502192
6520.00;207.34;flow_0.53;-455097481#3_0;55.57;0.00;5.43;vehDist31;13.412818;52.506401
6520.00;206.00;flow_0.54;-328426213#1_0;9.37;0.00;5.07;vehDist9;13.416265;52.510825
6521.00;206.97;flow_0.52;53357051#5_0;13.18;0.00;5.68;vehDist2;13.409489;52.502146
6521.00;207.34;flow_0.53;-455097481#3_0;61.15;0.00;5.58;vehDist31;13.412782;52.506356
6521.00;205.84;flow_0.54;-328426213#1_0;14.38;0.00;5.02;vehDist9;13.416235;52.510784
6522.00;206.63;flow_0.52;53357051#5_0;19.04;0.00;5.86;vehDist2;13.409452;52.502098
6522.00;207.34;flow_0.53;-455097481#3_0;66.93;0.00;5.78;vehDist31;13.412744;52.506309
6522.00;205.84;flow_0.54;-328426213#1_0;19.64;0.00;5.25;vehDist9;13.416202;52.510741
6523.00;206.63;flow_0.52;53357051#5_0;25.18;0.00;6.14;vehDist2;13.409413;52.502049
6523.00;206.87;flow_0.53;:4515453625_0_0;3.97;0.00;5.59;vehDist31;13.412709;52.506264
6523.00;205.52;flow_0.54;-328426213#1_0;24.70;0.00;5.07;vehDist9;13.416172;52.510700
6524.00;206.63;flow_0.52;53357051#5_0;31.24;0.00;6.06;vehDist2;13.409375;52.501999
6524.00;206.46;flow_0.53;-455097481#2_0;4.31;0.00;5.44;vehDist31;13.412674;52.506219
6524.00;205.52;flow_0.54;-328426213#1_0;30.11;0.00;5.41;vehDist9;13.416139;52.510655
6525.00;206.63;flow_0.52;53357051#5_0;37.09;0.00;5.85;vehDist2;13.409338;52.501952
6525.00;206.46;flow_0.53;-455097481#2_0;10.02;0.00;5.71;vehDist31;13.412639;52.506173
6525.00;205.52;flow_0.54;:287923220_0_0;0.02;0.00;5.02;vehDist9;13.416109;52.510614
6526.00;206.63;flow_0.52;53357051#5_0;41.28;0.00;4.19;vehDist2;13.409312;52.501918
6526.00;206.36;flow_0.53;:734451594_1_0;0.70;0.00;5.60;vehDist31;13.412603;52.506127
6526.00;205.83;flow_0.54;-328426213#0_0;0.15;0.00;5.15;vehDist9;13.416077;52.510572
6527.00;206.63;flow_0.52;53357051#5_0;42.47;0.00;1.19;vehDist2;13.409304;52.501908
6527.00;206.24;flow_0.53;:734451594_1_0;6.36;0.00;5.66;vehDist31;13.412568;52.506081
6527.00;206.18;flow_0.54;-328426213#0_0;5.13;0.00;4.99;vehDist9;13.416046;52.510532
6528.00;206.63;flow_0.52;53357051#5_0;42.47;0.00;0.00;vehDist2;13.409304;52.501908
6528.00;205.91;flow_0.53;-455097481#1_0;2.73;0.00;5.78;vehDist31;13.412532;52.506034
6528.00;206.18;flow_0.54;-328426213#0_0;10.32;0.00;5.19;vehDist9;13.416014;52.510489
6529.00;206.63;flow_0.52;53357051#5_0;42.47;0.00;0.00;vehDist2;13.409304;52.501908
6529.00;205.91;flow_0.53;-455097481#1_0;8.27;0.00;5.53;vehDist31;13.412498;52.505989
6529.00;206.18;flow_0.54;-328426213#0_0;15.62;0.00;5.29;vehDist9;13.415981;52.510446
6530.00;206.63;flow_0.52;53357051#5_0;42.47;0.00;0.00;vehDist2;13.409304;52.501908
6530.00;205.91;flow_0.53;-455097481#1_0;14.06;0.00;5.79;vehDist31;13.412463;52.505942
6530.00;206.91;flow_0.54;:3352479263_0_0;1.56;0.00;5.37;vehDist9;13.415948;52.510403
6531.00;206.63;flow_0.52;53357051#5_0;42.47;0.00;0.00;vehDist2;13.409304;52.501908
6531.00;205.91;flow_0.53;-455097481#1_0;19.52;0.00;5.46;vehDist31;13.412429;52.505897
6531.00;206.92;flow_0.54;:3352479263_0_0;6.61;0.00;5.04;vehDist9;13.415915;52.510362
6532.00;206.63;flow_0.52;53357051#5_0;42.47;0.00;0.00;vehDist2;13.409304;52.501908
6532.00;205.91;flow_0.53;-455097481#1_0;25.30;0.00;5.78;vehDist31;13.412394;52.505850
6532.00;207.55;flow_0.54;-195418554#4_0;3.72;0.00;5.00;vehDist9;13.415883;52.510322
6533.00;206.63;flow_0.52;53357051#5_0;42.47;0.00;0.00;vehDist2;13.409304;52.501908
6533.00;206.41;flow_0.53;:4515453624_0_0;4.10;0.00;5.48;vehDist31;13.412360;52.505805
6533.00;207.55;flow_0.54;-195418554#4_0;9.13;0.00;5.41;vehDist9;13.415848;52.510278
6534.00;206.63;flow_0.52;53357051#5_0;42.47;0.00;0.00;vehDist2;13.409304;52.501908
6534.00;206.90;flow_0.53;-455097481#0_0;4.76;0.00;5.54;vehDist31;13.412325;52.505760
6534.00;206.64;flow_0.54;-195418554#4_0;14.17;0.00;5.04;vehDist9;13.415816;52.510237
6535.00;206.63;flow_0.52;53357051#5_0;42.47;0.00;0.00;vehDist2;13.409304;52.501908
6535.00;206.90;flow_0.53;-455097481#0_0;10.33;0.00;5.57;vehDist31;13.412289;52.505715
6535.00;206.64;flow_0.54;-195418554#4_0;19.31;0.00;5.14;vehDist9;13.415783;52.510195
6536.00;206.63;flow_0.52;53357051#5_0;42.47;0.00;0.00;vehDist2;13.409304;52.501908
6536.00;206.90;flow_0.53;-455097481#0_0;15.72;0.00;5.39;vehDist31;13.412255;52.505672
6536.00;206.64;flow_0.54;-195418554#4_0;24.39;0.00;5.08;vehDist9;13.415751;52.510154
6537.00;206.63;flow_0.52;53357051#5_0;42.47;0.00;0.00;vehDist2;13.409304;52.501908
6537.00;206.90;flow_0.53;-455097481#0_0;21.42;0.00;5.71;vehDist31;13.412218;52.505625
6537.00;206.64;flow_0.54;-195418554#4_0;29.40;0.00;5.00;vehDist9;13.415720;52.510113
6538.00;206.63;flow_0.52;53357051#5_0;42.47;0.00;0.00;vehDist2;13.409304;52.501908
6538.00;206.90;flow_0.53;-455097481#0_0;26.83;0.00;5.40;vehDist31;13.412184;52.505582
6538.00;206.64;flow_0.54;-195418554#4_0;34.44;0.00;5.04;vehDist9;13.415688;52.510072
6539.00;206.63;flow_0.52;53357051#5_0;42.47;0.00;0.00;vehDist2;13.409304;52.501908
6539.00;206.90;flow_0.53;-455097481#0_0;32.52;0.00;5.69;vehDist31;13.412148;52.505535
6539.00;206.64;flow_0.54;-195418554#4_0;39.56;0.00;5.13;vehDist9;13.415655;52.510031
6540.00;206.63;flow_0.52;53357051#5_0;42.47;0.00;0.00;vehDist2;13.409304;52.501908
6540.00;206.90;flow_0.53;-455097481#0_0;38.22;0.00;5.70;vehDist31;13.412111;52.505489
6540.00;206.64;flow_0.54;-195418554#4_0;44.95;0.00;5.39;vehDist9;13.415621;52.509987
6541.00;206.63;flow_0.52;53357051#5_0;42.47;0.00;0.00;vehDist2;13.409304;52.501908
6541.00;206.90;flow_0.53;-455097481#0_0;43.57;0.00;5.35;vehDist31;13.412077;52.505446
6541.00;206.64;flow_0.54;-195418554#4_0;49.98;0.00;5.03;vehDist9;13.415590;52.509946
6542.00;206.63;flow_0.52;53357051#5_0;42.47;0.00;0.00;vehDist2;13.409304;52.501908
