timestep_time;vehicle_angle;vehicle_id;vehicle_lane;vehicle_pos;vehicle_slope;vehicle_speed;vehicle_type;vehicle_x;vehicle_y
5728.00;359.17;flow_0.46;170780644_0;7.50;0.00;7.20;vehDist90;13.411148;52.503644
5728.00;295.68;flow_0.47;:cluster_3900230252_3900230256_6302602248_6302602249_cluster_29276961_318545593_cluster_3900230863_cluster_3900230857_6302602250_cluster_29276959_cluster_29276750_3900230865_cluster_3900230870_3900230872_3900230874_536286818_536286819_23_0;12.36;0.00;4.31;vehDist4;13.427290;52.499133
5729.00;347.19;flow_0.46;170780644_0;14.77;0.00;7.26;vehDist90;13.411125;52.503709
5729.00;295.68;flow_0.47;:cluster_3900230252_3900230256_6302602248_6302602249_cluster_29276961_318545593_cluster_3900230863_cluster_3900230857_6302602250_cluster_29276959_cluster_29276750_3900230865_cluster_3900230870_3900230872_3900230874_536286818_536286819_23_0;17.55;0.00;5.20;vehDist4;13.427221;52.499152
5730.00;332.82;flow_0.46;170780644_0;22.00;0.00;7.23;vehDist90;13.411078;52.503770
5730.00;294.90;flow_0.47;:cluster_3900230252_3900230256_6302602248_6302602249_cluster_29276961_318545593_cluster_3900230863_cluster_3900230857_6302602250_cluster_29276959_cluster_29276750_3900230865_cluster_3900230870_3900230872_3900230874_536286818_536286819_23_0;23.34;0.00;5.79;vehDist4;13.427143;52.499173
5731.00;309.69;flow_0.46;:287447524_1_0;5.72;0.00;7.48;vehDist90;13.411011;52.503823
5731.00;293.55;flow_0.47;:cluster_3900230252_3900230256_6302602248_6302602249_cluster_29276961_318545593_cluster_3900230863_cluster_3900230857_6302602250_cluster_29276959_cluster_29276750_3900230865_cluster_3900230870_3900230872_3900230874_536286818_536286819_23_0;29.99;0.00;6.65;vehDist4;13.427052;52.499196
5732.00;299.68;flow_0.46;183419650_0;4.45;0.00;7.08;vehDist90;13.410925;52.503861
5732.00;293.55;flow_0.47;:cluster_3900230252_3900230256_6302602248_6302602249_cluster_29276961_318545593_cluster_3900230863_cluster_3900230857_6302602250_cluster_29276959_cluster_29276750_3900230865_cluster_3900230870_3900230872_3900230874_536286818_536286819_23_0;37.29;0.00;7.30;vehDist4;13.426953;52.499221
5733.00;289.60;flow_0.46;:287447547_2_0;3.86;0.00;7.53;vehDist90;13.410817;52.503887
5733.00;293.55;flow_0.47;:cluster_3900230252_3900230256_6302602248_6302602249_cluster_29276961_318545593_cluster_3900230863_cluster_3900230857_6302602250_cluster_29276959_cluster_29276750_3900230865_cluster_3900230870_3900230872_3900230874_536286818_536286819_23_0;45.16;0.00;7.87;vehDist4;13.426845;52.499248
5734.00;271.33;flow_0.46;262117177_0;3.85;0.00;7.19;vehDist90;13.410707;52.503889
5734.00;293.55;flow_0.47;:cluster_3900230252_3900230256_6302602248_6302602249_cluster_29276961_318545593_cluster_3900230863_cluster_3900230857_6302602250_cluster_29276959_cluster_29276750_3900230865_cluster_3900230870_3900230872_3900230874_536286818_536286819_23_0;53.28;0.00;8.12;vehDist4;13.426735;52.499276
5735.00;253.80;flow_0.46;262117177_0;11.10;0.00;7.24;vehDist90;13.410599;52.503876
5735.00;292.85;flow_0.47;:cluster_3900230252_3900230256_6302602248_6302602249_cluster_29276961_318545593_cluster_3900230863_cluster_3900230857_6302602250_cluster_29276959_cluster_29276750_3900230865_cluster_3900230870_3900230872_3900230874_536286818_536286819_23_0;61.40;0.00;8.12;vehDist4;13.426624;52.499302
5736.00;237.93;flow_0.46;262117177_0;18.23;0.00;7.13;vehDist90;13.410502;52.503848
5736.00;292.85;flow_0.47;:cluster_3900230252_3900230256_6302602248_6302602249_cluster_29276961_318545593_cluster_3900230863_cluster_3900230857_6302602250_cluster_29276959_cluster_29276750_3900230865_cluster_3900230870_3900230872_3900230874_536286818_536286819_23_0;69.37;0.00;7.96;vehDist4;13.426515;52.499329
5737.00;220.01;flow_0.46;:287447548_0_0;0.08;0.00;7.58;vehDist90;13.410413;52.503804
