timestep_time;vehicle_angle;vehicle_id;vehicle_lane;vehicle_pos;vehicle_slope;vehicle_speed;vehicle_type;vehicle_x;vehicle_y
4207.00;281.000292;flow_0.41;:287447547_2_0;5.165200;0.000000;6.815969;vehDist;13.410797;52.503889
4207.00;295.453383;flow_0.42;-32977011#3_0;15.724157;0.000000;5.292104;vehDist;13.420542;52.500955
4207.00;292.854356;flow_0.43;:cluster_3900230252_3900230256_6302602248_6302602249_cluster_29276961_318545593_cluster_3900230863_cluster_3900230857_6302602250_cluster_29276959_cluster_29276750_3900230865_cluster_3900230870_3900230872_3900230874_536286818_536286819_23_0;65.943445;0.000000;7.870570;vehDist;13.426561;52.499317
4208.00;271.330158;flow_0.41;262117177_0;4.716554;0.000000;6.741354;vehDist;13.410694;52.503889
4208.00;295.453383;flow_0.42;-32977011#3_0;20.768494;0.000000;5.044336;vehDist;13.420475;52.500973
4208.00;292.854356;flow_0.43;:cluster_3900230252_3900230256_6302602248_6302602249_cluster_29276961_318545593_cluster_3900230863_cluster_3900230857_6302602250_cluster_29276959_cluster_29276750_3900230865_cluster_3900230870_3900230872_3900230874_536286818_536286819_23_0;73.917997;0.000000;7.974552;vehDist;13.426452;52.499344
4209.00;253.796757;flow_0.41;262117177_0;11.255919;0.000000;6.539365;vehDist;13.410597;52.503875
4209.00;295.453383;flow_0.42;-32977011#3_0;26.032627;0.000000;5.264133;vehDist;13.420404;52.500993
4209.00;292.854356;flow_0.43;:cluster_3900230252_3900230256_6302602248_6302602249_cluster_29276961_318545593_cluster_3900230863_cluster_3900230857_6302602250_cluster_29276959_cluster_29276750_3900230865_cluster_3900230870_3900230872_3900230874_536286818_536286819_23_0;81.598154;0.000000;7.680157;vehDist;13.426347;52.499369
4210.00;237.933265;flow_0.41;262117177_0;17.757283;0.000000;6.501364;vehDist;13.410508;52.503850
4210.00;295.528877;flow_0.42;:2114455917_4_0;3.997659;0.000000;5.165032;vehDist;13.420334;52.501012
4210.00;292.794921;flow_0.43;:cluster_3900230252_3900230256_6302602248_6302602249_cluster_29276961_318545593_cluster_3900230863_cluster_3900230857_6302602250_cluster_29276959_cluster_29276750_3900230865_cluster_3900230870_3900230872_3900230874_536286818_536286819_23_0;89.484041;0.000000;7.885888;vehDist;13.426239;52.499395
4211.00;226.960487;flow_0.41;262117177_0;24.308331;0.000000;6.551047;vehDist;13.410427;52.503815
4211.00;295.528877;flow_0.42;:2114455917_4_0;9.275266;0.000000;5.277606;vehDist;13.420264;52.501031
4211.00;259.653471;flow_0.43;-195337820#3_0;1.065212;0.000000;7.871170;vehDist;13.426125;52.499413
4212.00;266.866168;flow_0.41;:287447548_0_0;3.852536;0.000000;5.274205;vehDist;13.410364;52.503792
4212.00;295.494753;flow_0.42;-32977011#2_0;5.141310;0.000000;5.266044;vehDist;13.420193;52.501051
4212.00;294.610835;flow_0.43;-195337820#3_0;7.502722;0.000000;6.437510;vehDist;13.426038;52.499435
4213.00;295.587522;flow_0.41;-95926536#11_0;3.713416;0.000000;5.370880;vehDist;13.410290;52.503810
4213.00;295.494753;flow_0.42;-32977011#2_0;10.448670;0.000000;5.307360;vehDist;13.420122;52.501070
4213.00;295.196839;flow_0.43;:318545591_0_0;2.661967;0.000000;7.089245;vehDist;13.425942;52.499461
4214.00;295.298053;flow_0.41;-95926536#11_0;9.808873;0.000000;6.095457;vehDist;13.410209;52.503832
4214.00;295.494753;flow_0.42;-32977011#2_0;15.601003;0.000000;5.152333;vehDist;13.420052;52.501089
4214.00;295.650004;flow_0.43;-195337820#2_0;3.192958;0.000000;7.640991;vehDist;13.425839;52.499489
4215.00;296.283732;flow_0.41;-95926536#11_0;16.683435;0.000000;6.874562;vehDist;13.410117;52.503859
4215.00;295.494753;flow_0.42;-32977011#2_0;20.917817;0.000000;5.316814;vehDist;13.419981;52.501109
4215.00;295.650004;flow_0.43;-195337820#2_0;10.962121;0.000000;7.769164;vehDist;13.425735;52.499518
4216.00;295.632461;flow_0.41;-95926536#11_0;23.333582;0.000000;6.650147;vehDist;13.410028;52.503884
4216.00;295.494753;flow_0.42;-32977011#2_0;26.011542;0.000000;5.093725;vehDist;13.419913;52.501128
4216.00;295.650004;flow_0.43;-195337820#2_0;18.738377;0.000000;7.776256;vehDist;13.425631;52.499547
4217.00;295.632461;flow_0.41;-95926536#11_0;29.992276;0.000000;6.658694;vehDist;13.409939;52.503908
4217.00;295.494753;flow_0.42;-32977011#2_0;31.126532;0.000000;5.114990;vehDist;13.419844;52.501146
4217.00;295.650004;flow_0.43;-195337820#2_0;26.485560;0.000000;7.747183;vehDist;13.425527;52.499576
4218.00;296.270474;flow_0.41;-95926536#11_0;36.757765;0.000000;6.765489;vehDist;13.409848;52.503934
4218.00;295.494753;flow_0.42;-32977011#2_0;36.359172;0.000000;5.232640;vehDist;13.419774;52.501166
4218.00;295.650004;flow_0.43;-195337820#2_0;34.264602;0.000000;7.779042;vehDist;13.425423;52.499604
4219.00;296.270474;flow_0.41;-95926536#11_0;43.263922;0.000000;6.506157;vehDist;13.409761;52.503958
4219.00;295.494753;flow_0.42;-32977011#2_0;41.347203;0.000000;4.988031;vehDist;13.419707;52.501184
4219.00;295.650004;flow_0.43;-195337820#2_0;41.049939;0.000000;6.785336;vehDist;13.425332;52.499630
4220.00;295.472267;flow_0.42;-32977011#2_0;46.358270;0.000000;5.011067;vehDist;13.419639;52.501203
4220.00;295.650004;flow_0.43;-195337820#2_0;44.835275;0.000000;3.785336;vehDist;13.425281;52.499644
4221.00;295.453404;flow_0.42;-32977011#2_0;51.636266;0.000000;5.277997;vehDist;13.419568;52.501222
4221.00;295.591424;flow_0.43;:3900230876_0_0;3.411818;0.000000;4.506543;vehDist;13.425220;52.499660
4222.00;295.518779;flow_0.42;:cluster_29217317_5960176652_5960176653_5960176654_5960176655_5960176656_5960176657_5960176658_5960176659_7_0;1.400964;0.000000;5.164697;vehDist;13.419499;52.501241
4222.00;295.618430;flow_0.43;-195337820#1_0;3.785232;0.000000;5.373415;vehDist;13.425148;52.499680
4223.00;295.528067;flow_0.42;:cluster_29217317_5960176652_5960176653_5960176654_5960176655_5960176656_5960176657_5960176658_5960176659_7_0;6.620273;0.000000;5.219310;vehDist;13.419429;52.501260
4223.00;295.618430;flow_0.43;-195337820#1_0;9.788980;0.000000;6.003748;vehDist;13.425068;52.499703
4224.00;295.528067;flow_0.42;:cluster_29217317_5960176652_5960176653_5960176654_5960176655_5960176656_5960176657_5960176658_5960176659_7_0;11.959755;0.000000;5.339482;vehDist;13.419357;52.501280
4224.00;295.618430;flow_0.43;-195337820#1_0;15.653614;0.000000;5.864634;vehDist;13.424989;52.499724
4224.00;300.844334;flow_0.44;172425925_0;1.700000;0.000000;0.000000;vehDist;13.429740;52.498311
4225.00;295.528067;flow_0.42;:cluster_29217317_5960176652_5960176653_5960176654_5960176655_5960176656_5960176657_5960176658_5960176659_7_0;17.244784;0.000000;5.285029;vehDist;13.419286;52.501300
4225.00;295.641006;flow_0.43;:5352674824_0_0;2.889115;0.000000;6.445501;vehDist;13.424903;52.499748
4225.00;300.844334;flow_0.44;172425925_0;2.664298;0.000000;0.964298;vehDist;13.429728;52.498315
4226.00;295.528067;flow_0.42;:cluster_29217317_5960176652_5960176653_5960176654_5960176655_5960176656_5960176657_5960176658_5960176659_7_0;22.237730;0.000000;4.992946;vehDist;13.419219;52.501318
4226.00;295.653841;flow_0.43;-195337820#0_0;5.196269;0.000000;7.307154;vehDist;13.424805;52.499775
4226.00;300.844334;flow_0.44;172425925_0;4.647380;0.000000;1.983082;vehDist;13.429702;52.498324
4227.00;295.528067;flow_0.42;:cluster_29217317_5960176652_5960176653_5960176654_5960176655_5960176656_5960176657_5960176658_5960176659_7_0;27.231689;0.000000;4.993959;vehDist;13.419152;52.501337
4227.00;295.653841;flow_0.43;-195337820#0_0;13.009035;0.000000;7.812766;vehDist;13.424700;52.499804
4227.00;300.844334;flow_0.44;172425925_0;7.541152;0.000000;2.893772;vehDist;13.429665;52.498337
4228.00;295.528067;flow_0.42;:cluster_29217317_5960176652_5960176653_5960176654_5960176655_5960176656_5960176657_5960176658_5960176659_7_0;32.238433;0.000000;5.006744;vehDist;13.419085;52.501355
4228.00;295.653841;flow_0.43;-195337820#0_0;20.777260;0.000000;7.768225;vehDist;13.424596;52.499833
4228.00;300.844334;flow_0.44;172425925_0;11.029770;0.000000;3.488618;vehDist;13.429620;52.498352
4229.00;295.589305;flow_0.42;-4686498#0_0;4.280318;0.000000;5.151886;vehDist;13.419016;52.501374
4229.00;295.653841;flow_0.43;-195337820#0_0;28.554460;0.000000;7.777200;vehDist;13.424491;52.499862
4229.00;300.844334;flow_0.44;172425925_0;15.198574;0.000000;4.168805;vehDist;13.429567;52.498371
4230.00;295.589305;flow_0.42;-4686498#0_0;9.548400;0.000000;5.268082;vehDist;13.418945;52.501394
4230.00;295.653841;flow_0.43;-195337820#0_0;36.249881;0.000000;7.695421;vehDist;13.424388;52.499891
4230.00;300.844334;flow_0.44;172425925_0;20.027841;0.000000;4.829267;vehDist;13.429505;52.498392
4231.00;295.576651;flow_0.42;-4686498#0_0;14.533775;0.000000;4.985375;vehDist;13.418878;52.501412
4231.00;295.653841;flow_0.43;-195337820#0_0;44.215238;0.000000;7.965357;vehDist;13.424281;52.499920
4231.00;300.844334;flow_0.44;172425925_0;25.576972;0.000000;5.549130;vehDist;13.429434;52.498417
4232.00;295.576651;flow_0.42;-4686498#0_0;19.845493;0.000000;5.311717;vehDist;13.418807;52.501432
4232.00;295.653841;flow_0.43;-195337820#0_0;51.844252;0.000000;7.629014;vehDist;13.424179;52.499949
4232.00;300.844334;flow_0.44;172425925_0;31.953253;0.000000;6.376281;vehDist;13.429352;52.498445
4233.00;295.576651;flow_0.42;-4686498#0_0;25.022610;0.000000;5.177117;vehDist;13.418737;52.501451
4233.00;295.653841;flow_0.43;-195337820#0_0;59.768122;0.000000;7.923870;vehDist;13.424073;52.499978
4233.00;300.844334;flow_0.44;172425925_0;37.917116;0.000000;5.963863;vehDist;13.429276;52.498472
4234.00;295.576651;flow_0.42;-4686498#0_0;30.047553;0.000000;5.024943;vehDist;13.418670;52.501470
4234.00;295.653841;flow_0.43;-195337820#0_0;67.773691;0.000000;8.005569;vehDist;13.423965;52.500008
4234.00;300.844334;flow_0.44;172425925_0;44.015134;0.000000;6.098019;vehDist;13.429198;52.498499
4235.00;295.576651;flow_0.42;-4686498#0_0;35.230137;0.000000;5.182584;vehDist;13.418600;52.501489
4235.00;295.653841;flow_0.43;-195337820#0_0;75.751583;0.000000;7.977891;vehDist;13.423858;52.500037
4235.00;300.844334;flow_0.44;172425925_0;49.979597;0.000000;5.964463;vehDist;13.429122;52.498525
4236.00;295.576651;flow_0.42;-4686498#0_0;40.337849;0.000000;5.107711;vehDist;13.418532;52.501508
4236.00;295.653841;flow_0.43;-195337820#0_0;83.666222;0.000000;7.914639;vehDist;13.423752;52.500067
4236.00;300.844334;flow_0.44;172425925_0;56.119016;0.000000;6.139419;vehDist;13.429043;52.498552
4237.00;295.576651;flow_0.42;-4686498#0_0;45.635052;0.000000;5.297203;vehDist;13.418461;52.501527
4237.00;295.653841;flow_0.43;-195337820#0_0;91.560055;0.000000;7.893833;vehDist;13.423646;52.500096
4237.00;300.841768;flow_0.44;172425925_0;62.063528;0.000000;5.944512;vehDist;13.428967;52.498579
4238.00;295.576651;flow_0.42;-4686498#0_0;50.839326;0.000000;5.204274;vehDist;13.418391;52.501547
4238.00;295.618100;flow_0.43;:88071064_1_0;6.173184;0.000000;7.973129;vehDist;13.423539;52.500126
4238.00;300.841768;flow_0.44;172425925_0;68.354332;0.000000;6.290805;vehDist;13.428886;52.498607
4239.00;295.576651;flow_0.42;-4686498#0_0;55.906895;0.000000;5.067570;vehDist;13.418323;52.501565
4239.00;295.658753;flow_0.43;-66514458#5_0;5.802696;0.000000;7.749512;vehDist;13.423435;52.500155
4239.00;300.841768;flow_0.44;172425925_0;74.408321;0.000000;6.053989;vehDist;13.428809;52.498634
4240.00;295.576651;flow_0.42;-4686498#0_0;61.196029;0.000000;5.289134;vehDist;13.418252;52.501585
4240.00;295.658753;flow_0.43;-66514458#5_0;13.629853;0.000000;7.827157;vehDist;13.423330;52.500184
4240.00;300.841768;flow_0.44;172425925_0;80.347108;0.000000;5.938788;vehDist;13.428733;52.498660
4241.00;295.576651;flow_0.42;-4686498#0_0;66.473645;0.000000;5.277616;vehDist;13.418181;52.501604
4241.00;295.644994;flow_0.43;:cluster_29276745_6171369114_6171369115_6171369116_6171369117_6171369118_6171369119_6171369120_6171369121_7_0;1.855484;0.000000;8.015630;vehDist;13.423223;52.500213
4241.00;300.841768;flow_0.44;172425925_0;86.594447;0.000000;6.247339;vehDist;13.428653;52.498688
4242.00;295.576651;flow_0.42;-4686498#0_0;71.655210;0.000000;5.181565;vehDist;13.418111;52.501624
4242.00;295.644994;flow_0.43;:cluster_29276745_6171369114_6171369115_6171369116_6171369117_6171369118_6171369119_6171369120_6171369121_7_0;9.780341;0.000000;7.924857;vehDist;13.423116;52.500243
4242.00;300.841768;flow_0.44;172425925_0;92.837584;0.000000;6.243137;vehDist;13.428573;52.498715
4243.00;295.576651;flow_0.42;-4686498#0_0;76.904802;0.000000;5.249592;vehDist;13.418041;52.501643
4243.00;295.644994;flow_0.43;:cluster_29276745_6171369114_6171369115_6171369116_6171369117_6171369118_6171369119_6171369120_6171369121_7_0;17.489917;0.000000;7.709576;vehDist;13.423013;52.500271
4243.00;299.833875;flow_0.44;241020237#0_0;5.564933;0.000000;6.067349;vehDist;13.428493;52.498742
4244.00;295.576651;flow_0.42;-4686498#0_0;82.047613;0.000000;5.142811;vehDist;13.417972;52.501662
4244.00;295.644994;flow_0.43;:cluster_29276745_6171369114_6171369115_6171369116_6171369117_6171369118_6171369119_6171369120_6171369121_7_0;25.190452;0.000000;7.700535;vehDist;13.422910;52.500300
4244.00;299.833875;flow_0.44;241020237#0_0;11.807557;0.000000;6.242624;vehDist;13.428413;52.498769
4245.00;295.576651;flow_0.42;-4686498#0_0;87.146784;0.000000;5.099171;vehDist;13.417904;52.501681
4245.00;295.638776;flow_0.43;-66514458#0_0;7.228598;0.000000;7.938146;vehDist;13.422803;52.500329
4245.00;299.833875;flow_0.44;241020237#0_0;17.818149;0.000000;6.010592;vehDist;13.428335;52.498795
4246.00;295.576651;flow_0.42;-4686498#0_0;92.476070;0.000000;5.329286;vehDist;13.417832;52.501701
4246.00;295.638776;flow_0.43;-66514458#0_0;15.251829;0.000000;8.023231;vehDist;13.422696;52.500359
4246.00;299.833875;flow_0.44;241020237#0_0;23.764203;0.000000;5.946054;vehDist;13.428258;52.498820
4247.00;295.576651;flow_0.42;-4686498#0_0;97.590807;0.000000;5.114737;vehDist;13.417763;52.501720
4247.00;295.712310;flow_0.43;:88071069_3_0;4.336179;0.000000;7.614350;vehDist;13.422593;52.500388
4247.00;299.833875;flow_0.44;241020237#0_0;29.895586;0.000000;6.131384;vehDist;13.428179;52.498846
4248.00;295.576651;flow_0.42;-4686498#0_0;102.634078;0.000000;5.043272;vehDist;13.417696;52.501738
4248.00;295.576028;flow_0.43;-32977011#4_0;4.075643;0.000000;7.859464;vehDist;13.422488;52.500417
4248.00;299.833875;flow_0.44;241020237#0_0;35.783331;0.000000;5.887745;vehDist;13.428103;52.498872
4249.00;295.576651;flow_0.42;-4686498#0_0;107.822190;0.000000;5.188112;vehDist;13.417626;52.501758
4249.00;295.655671;flow_0.43;-32977011#4_0;12.047597;0.000000;7.971954;vehDist;13.422381;52.500446
4249.00;299.833875;flow_0.44;241020237#0_0;42.163899;0.000000;6.380568;vehDist;13.428020;52.498899
4250.00;295.576651;flow_0.42;-4686498#0_0;112.842656;0.000000;5.020466;vehDist;13.417559;52.501776
4250.00;295.645185;flow_0.43;-32977011#4_0;19.672173;0.000000;7.624576;vehDist;13.422279;52.500475
4250.00;299.811966;flow_0.44;241020237#0_0;48.051624;0.000000;5.887725;vehDist;13.427944;52.498925
4251.00;295.576651;flow_0.42;-4686498#0_0;118.090990;0.000000;5.248334;vehDist;13.417488;52.501796
4251.00;295.643743;flow_0.43;-32977011#4_0;27.460410;0.000000;7.788237;vehDist;13.422174;52.500504
4251.00;299.811966;flow_0.44;241020237#0_0;53.929580;0.000000;5.877956;vehDist;13.427868;52.498950
4252.00;295.576651;flow_0.42;-4686498#0_0;123.293858;0.000000;5.202869;vehDist;13.417418;52.501815
4252.00;295.643743;flow_0.43;-32977011#4_0;35.186448;0.000000;7.726038;vehDist;13.422071;52.500532
4252.00;299.943529;flow_0.44;:1528011425_3_0;3.509906;0.000000;6.220326;vehDist;13.427788;52.498977
4253.00;295.576651;flow_0.42;-4686498#0_0;128.483286;0.000000;5.189428;vehDist;13.417349;52.501834
4253.00;295.643743;flow_0.43;-32977011#4_0;42.910188;0.000000;7.723740;vehDist;13.421967;52.500561
4253.00;300.056329;flow_0.44;241020237#1_0;4.596669;0.000000;6.106763;vehDist;13.427709;52.499003
4254.00;295.576651;flow_0.42;-4686498#0_0;133.689101;0.000000;5.205815;vehDist;13.417279;52.501853
4254.00;295.643743;flow_0.43;-32977011#4_0;50.638836;0.000000;7.728648;vehDist;13.421863;52.500590
4254.00;300.080789;flow_0.44;:27555216_0_0;1.546798;0.000000;6.200129;vehDist;13.427630;52.499030
4255.00;295.576651;flow_0.42;-4686498#0_0;138.715215;0.000000;5.026113;vehDist;13.417211;52.501872
4255.00;295.643743;flow_0.43;-32977011#4_0;58.373634;0.000000;7.734798;vehDist;13.421760;52.500618
4255.00;299.072163;flow_0.44;241020237#3_0;2.190787;0.000000;5.943989;vehDist;13.427551;52.499056
4256.00;295.576651;flow_0.42;-4686498#0_0;144.020511;0.000000;5.305296;vehDist;13.417140;52.501892
4256.00;295.643743;flow_0.43;-32977011#4_0;66.425923;0.000000;8.052289;vehDist;13.421652;52.500648
4256.00;299.072163;flow_0.44;241020237#3_0;6.824151;0.000000;4.633364;vehDist;13.427491;52.499076
4257.00;295.576651;flow_0.42;-4686498#0_0;149.142781;0.000000;5.122270;vehDist;13.417071;52.501911
4257.00;295.643743;flow_0.43;-32977011#4_0;74.466977;0.000000;8.041053;vehDist;13.421544;52.500678
4257.00;299.072163;flow_0.44;241020237#3_0;8.457516;0.000000;1.633364;vehDist;13.427469;52.499083
4258.00;295.576651;flow_0.42;-4686498#0_0;154.396607;0.000000;5.253826;vehDist;13.417001;52.501930
4258.00;295.643743;flow_0.43;-32977011#4_0;82.142096;0.000000;7.675119;vehDist;13.421441;52.500707
4258.00;299.072163;flow_0.44;241020237#3_0;8.466970;0.000000;0.009454;vehDist;13.427469;52.499083
4259.00;295.576651;flow_0.42;-4686498#0_0;159.644330;0.000000;5.247722;vehDist;13.416930;52.501949
4259.00;295.643743;flow_0.43;-32977011#4_0;89.915556;0.000000;7.773460;vehDist;13.421337;52.500735
4259.00;299.072163;flow_0.44;241020237#3_0;8.468984;0.000000;0.002014;vehDist;13.427469;52.499083
4260.00;295.576651;flow_0.42;-4686498#0_0;164.894629;0.000000;5.250299;vehDist;13.416860;52.501969
4260.00;295.643743;flow_0.43;-32977011#4_0;97.885716;0.000000;7.970160;vehDist;13.421230;52.500765
4260.00;299.072163;flow_0.44;241020237#3_0;8.468984;0.000000;0.000000;vehDist;13.427469;52.499083
4261.00;295.576651;flow_0.42;-4686498#0_0;170.222221;0.000000;5.327592;vehDist;13.416788;52.501989
4261.00;295.643743;flow_0.43;-32977011#4_0;105.825238;0.000000;7.939522;vehDist;13.421123;52.500794
4261.00;299.072163;flow_0.44;241020237#3_0;8.468984;0.000000;0.000000;vehDist;13.427469;52.499083
4262.00;295.576651;flow_0.42;-4686498#0_0;175.241982;0.000000;5.019762;vehDist;13.416721;52.502007
4262.00;295.643743;flow_0.43;-32977011#4_0;113.520211;0.000000;7.694974;vehDist;13.421020;52.500823
4262.00;299.072163;flow_0.44;241020237#3_0;8.468984;0.000000;0.000000;vehDist;13.427469;52.499083
4263.00;294.664968;flow_0.42;:cluster_29217289_29217293_2_0;3.686562;0.000000;4.964580;vehDist;13.416662;52.502034
4263.00;295.643743;flow_0.43;-32977011#4_0;121.380051;0.000000;7.859839;vehDist;13.420914;52.500852
4263.00;299.072163;flow_0.44;241020237#3_0;8.468984;0.000000;0.000000;vehDist;13.427469;52.499083
4264.00;303.055823;flow_0.42;:cluster_29217289_29217293_2_0;8.669904;0.000000;4.983342;vehDist;13.416598;52.502054
4264.00;295.612478;flow_0.43;:4030311580_0_0;5.060265;0.000000;7.630215;vehDist;13.420812;52.500880
4264.00;299.072163;flow_0.44;241020237#3_0;8.468984;0.000000;0.000000;vehDist;13.427469;52.499083
4265.00;310.550792;flow_0.42;:cluster_29217289_29217293_2_0;14.022037;0.000000;5.352133;vehDist;13.416536;52.502082
4265.00;295.453383;flow_0.43;-32977011#3_0;3.495218;0.000000;7.854952;vehDist;13.420707;52.500910
4265.00;299.072163;flow_0.44;241020237#3_0;8.468984;0.000000;0.000000;vehDist;13.427469;52.499083
4266.00;313.510521;flow_0.42;370648473#0_0;3.275299;0.000000;5.003263;vehDist;13.416481;52.502112
4266.00;295.453383;flow_0.43;-32977011#3_0;11.272591;0.000000;7.777373;vehDist;13.420602;52.500938
4266.00;299.072163;flow_0.44;241020237#3_0;8.468984;0.000000;0.000000;vehDist;13.427469;52.499083
4267.00;313.510521;flow_0.42;370648473#0_0;8.530702;0.000000;5.255403;vehDist;13.416423;52.502143
4267.00;295.453383;flow_0.43;-32977011#3_0;19.141395;0.000000;7.868804;vehDist;13.420496;52.500967
4267.00;299.072163;flow_0.44;241020237#3_0;8.468984;0.000000;0.000000;vehDist;13.427469;52.499083
4268.00;310.761361;flow_0.42;370648473#0_0;13.664550;0.000000;5.133847;vehDist;13.416366;52.502174
4268.00;295.453383;flow_0.43;-32977011#3_0;26.922965;0.000000;7.781570;vehDist;13.420392;52.500996
4268.00;299.072163;flow_0.44;241020237#3_0;8.468984;0.000000;0.000000;vehDist;13.427469;52.499083
4269.00;306.878253;flow_0.42;370648473#0_0;18.924558;0.000000;5.260008;vehDist;13.416303;52.502202
4269.00;295.528877;flow_0.43;:2114455917_4_0;7.664820;0.000000;7.941855;vehDist;13.420285;52.501025
4269.00;299.072163;flow_0.44;241020237#3_0;8.468984;0.000000;0.000000;vehDist;13.427469;52.499083
4270.00;306.878253;flow_0.42;370648473#0_0;24.206312;0.000000;5.281754;vehDist;13.416240;52.502229
4270.00;295.494753;flow_0.43;-32977011#2_0;6.302663;0.000000;8.037843;vehDist;13.420177;52.501055
4270.00;299.072163;flow_0.44;241020237#3_0;8.468984;0.000000;0.000000;vehDist;13.427469;52.499083
4271.00;302.432850;flow_0.42;370648473#0_0;29.552432;0.000000;5.346121;vehDist;13.416173;52.502256
4271.00;295.494753;flow_0.43;-32977011#2_0;13.982904;0.000000;7.680241;vehDist;13.420074;52.501083
4271.00;299.072163;flow_0.44;241020237#3_0;8.468984;0.000000;0.000000;vehDist;13.427469;52.499083
4272.00;302.432850;flow_0.42;370648473#0_0;34.542356;0.000000;4.989923;vehDist;13.416110;52.502279
4272.00;295.494753;flow_0.43;-32977011#2_0;21.920491;0.000000;7.937587;vehDist;13.419968;52.501112
4272.00;299.072163;flow_0.44;241020237#3_0;8.468984;0.000000;0.000000;vehDist;13.427469;52.499083
4273.00;302.432850;flow_0.42;370648473#0_0;39.892705;0.000000;5.350349;vehDist;13.416043;52.502304
4273.00;295.494753;flow_0.43;-32977011#2_0;29.931157;0.000000;8.010665;vehDist;13.419860;52.501142
4273.00;299.072163;flow_0.44;241020237#3_0;8.468984;0.000000;0.000000;vehDist;13.427469;52.499083
4274.00;301.266260;flow_0.42;370648473#0_0;44.884915;0.000000;4.992210;vehDist;13.415979;52.502327
4274.00;295.494753;flow_0.43;-32977011#2_0;37.911568;0.000000;7.980412;vehDist;13.419753;52.501171
4274.00;299.072163;flow_0.44;241020237#3_0;8.468984;0.000000;0.000000;vehDist;13.427469;52.499083
4275.00;300.753960;flow_0.42;370648473#0_0;49.937124;0.000000;5.052210;vehDist;13.415914;52.502350
4275.00;295.483515;flow_0.43;-32977011#2_0;45.923030;0.000000;8.011462;vehDist;13.419645;52.501201
4275.00;299.072163;flow_0.44;241020237#3_0;8.468984;0.000000;0.000000;vehDist;13.427469;52.499083
4276.00;300.339778;flow_0.42;:283251147_0_0;1.847543;0.000000;5.010419;vehDist;13.415849;52.502372
4276.00;295.453404;flow_0.43;-32977011#2_0;53.878811;0.000000;7.955781;vehDist;13.419538;52.501230
4276.00;299.072163;flow_0.44;241020237#3_0;8.468984;0.000000;0.000000;vehDist;13.427469;52.499083
4277.00;294.950524;flow_0.42;370648473#1_0;1.669682;0.000000;5.132139;vehDist;13.415779;52.502392
4277.00;295.528067;flow_0.43;:cluster_29217317_5960176652_5960176653_5960176654_5960176655_5960176656_5960176657_5960176658_5960176659_7_0;6.302073;0.000000;7.823262;vehDist;13.419433;52.501259
4277.00;299.072163;flow_0.44;241020237#3_0;8.468984;0.000000;0.000000;vehDist;13.427469;52.499083
4278.00;294.950524;flow_0.42;370648473#1_0;6.916318;0.000000;5.246636;vehDist;13.415708;52.502411
4278.00;295.528067;flow_0.43;:cluster_29217317_5960176652_5960176653_5960176654_5960176655_5960176656_5960176657_5960176658_5960176659_7_0;14.275491;0.000000;7.973418;vehDist;13.419326;52.501289
4278.00;299.072163;flow_0.44;241020237#3_0;8.468984;0.000000;0.000000;vehDist;13.427469;52.499083
4279.00;292.757862;flow_0.42;370648473#1_0;12.182503;0.000000;5.266184;vehDist;13.415635;52.502429
4279.00;295.528067;flow_0.43;:cluster_29217317_5960176652_5960176653_5960176654_5960176655_5960176656_5960176657_5960176658_5960176659_7_0;22.012725;0.000000;7.737233;vehDist;13.419222;52.501317
4279.00;299.072163;flow_0.44;241020237#3_0;8.468984;0.000000;0.000000;vehDist;13.427469;52.499083
4280.00;291.280203;flow_0.42;370648473#1_0;17.457192;0.000000;5.274689;vehDist;13.415561;52.502446
4280.00;295.528067;flow_0.43;:cluster_29217317_5960176652_5960176653_5960176654_5960176655_5960176656_5960176657_5960176658_5960176659_7_0;29.829273;0.000000;7.816548;vehDist;13.419117;52.501346
4280.00;299.072163;flow_0.44;241020237#3_0;8.468984;0.000000;0.000000;vehDist;13.427469;52.499083
4281.00;287.530200;flow_0.42;370648473#1_0;22.448849;0.000000;4.991657;vehDist;13.415490;52.502459
4281.00;295.589305;flow_0.43;-4686498#0_0;4.614055;0.000000;7.894782;vehDist;13.419011;52.501375
4281.00;299.072163;flow_0.44;241020237#3_0;8.468984;0.000000;0.000000;vehDist;13.427469;52.499083
4282.00;287.530200;flow_0.42;370648473#1_0;27.782659;0.000000;5.333810;vehDist;13.415414;52.502472
4282.00;295.578500;flow_0.43;-4686498#0_0;12.221692;0.000000;7.607637;vehDist;13.418909;52.501404
4282.00;299.072163;flow_0.44;241020237#3_0;8.468984;0.000000;0.000000;vehDist;13.427469;52.499083
4283.00;287.530200;flow_0.42;370648473#1_0;33.096871;0.000000;5.314211;vehDist;13.415338;52.502486
4283.00;295.576651;flow_0.43;-4686498#0_0;20.244294;0.000000;8.022602;vehDist;13.418802;52.501433
4283.00;299.072163;flow_0.44;241020237#3_0;8.468984;0.000000;0.000000;vehDist;13.427469;52.499083
4284.00;287.530200;flow_0.42;370648473#1_0;38.141123;0.000000;5.044252;vehDist;13.415265;52.502499
4284.00;295.576651;flow_0.43;-4686498#0_0;28.249033;0.000000;8.004738;vehDist;13.418694;52.501463
